气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
479,299.96,659.29,77.96,51.25,144.84,8.3564,160.2526,single
395,564.87,7.37,33.59,31.20,171.50,9.8800,18.1149,single
488,602.57,632.34,97.38,39.09,5.87,11.5605,190.7097,overlap
489,476.14,653.02,57.95,42.84,6.49,10.3506,74.0248,overlap
421,724.73,537.10,47.77,46.36,1.36,7.3184,54.4235,single
426,588.42,543.53,60.45,54.34,179.34,8.7664,102.1729,single
499,634.69,662.01,90.04,38.80,0.30,14.9746,161.8269,overlap
501,773.96,683.43,75.21,47.20,29.22,8.6147,137.3547,overlap
24,763.60,151.17,78.36,36.39,23.44,6.9626,114.9307,overlap
506,726.79,693.44,66.39,44.62,41.39,9.5487,101.1630,overlap
515,395.85,686.59,43.02,25.38,152.84,10.7015,24.1687,single
29,772.12,172.18,39.35,32.51,4.69,7.2195,25.8943,overlap
523,773.40,508.23,36.45,35.79,88.57,7.2213,24.4590,single
535,709.75,735.10,43.26,38.80,11.05,8.8494,37.3455,overlap
540,688.20,735.91,83.63,37.30,19.09,10.8924,134.2315,overlap
521,344.07,709.62,78.64,43.60,2.97,7.9049,138.7120,single
530,239.99,755.87,44.07,40.00,172.52,5.9731,39.9616,single
544,764.45,726.64,38.92,36.49,16.71,3.9014,28.4404,overlap
93,396.43,390.22,66.41,50.92,170.99,10.8714,115.5350,overlap
11,668.07,82.60,34.18,28.42,177.78,10.4920,17.0780,overlap
538,702.75,20.50,38.96,37.70,91.76,9.5167,29.4347,overlap
573,778.88,766.64,50.42,35.10,12.32,11.5480,45.9102,overlap
551,449.55,655.12,47.17,33.86,172.59,6.5573,38.7560,overlap
52,634.89,171.00,46.52,43.42,169.94,9.0920,48.3400,single
563,482.50,753.50,78.48,43.56,172.27,11.3967,138.0378,overlap
555,828.35,781.74,71.91,61.24,9.61,9.7471,162.9288,overlap
585,467.43,776.95,55.17,44.26,169.63,18.1513,69.2972,overlap
580,563.57,782.41,93.86,36.41,171.42,17.2401,165.0162,single
275,427.05,385.70,97.10,56.03,154.69,10.6550,271.7367,overlap
