气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
70,598.17,624.86,65.25,41.48,152.82,9.6788,90.8662,single
71,436.20,276.29,58.56,55.36,1.26,6.9273,97.6757,overlap
72,658.28,594.50,66.24,41.46,178.02,11.3908,93.5663,overlap
75,657.19,254.69,94.17,38.07,3.73,9.6940,173.6989,overlap
76,517.80,53.43,67.74,43.99,168.99,8.7032,103.8387,overlap
78,579.55,156.09,73.41,41.99,19.10,8.7556,116.4177,single
79,531.55,205.07,76.33,51.47,169.55,10.5633,154.2524,overlap
84,489.32,83.34,85.81,44.54,166.72,8.0050,168.6974,overlap
89,550.96,188.85,57.00,44.92,164.97,9.8358,75.0864,overlap
93,404.90,745.94,78.63,52.21,169.55,8.9970,166.0669,single
58,540.16,579.87,84.00,49.94,148.01,8.9745,181.2816,overlap
2,379.49,125.67,89.65,57.70,8.08,7.9821,238.5678,overlap
64,722.21,217.09,48.87,41.43,4.17,9.9919,50.9080,overlap
197,316.76,326.83,46.35,43.90,172.09,5.3321,48.5062,single
198,885.00,348.24,37.21,35.62,4.88,6.0637,25.3683,single
199,365.92,218.57,44.01,43.22,3.45,3.9237,43.0595,overlap
200,755.06,630.48,23.97,23.49,1.82,7.7069,6.9409,single
201,847.97,311.51,46.90,38.97,23.47,3.2813,44.1080,single
203,469.45,450.46,51.31,35.52,4.46,9.0561,48.1168,overlap
204,500.03,-0.18,36.63,26.70,6.19,1.2366,18.4271,single
205,705.56,73.36,35.98,34.99,6.97,5.1539,23.3080,overlap
207,447.25,0.15,56.82,35.34,176.62,5.3858,58.7074,single
73,771.74,68.90,81.78,61.26,26.34,12.4175,210.7575,overlap
221,315.16,774.68,53.37,43.33,153.20,6.3711,63.4848,single
54,396.76,423.15,71.69,40.74,154.44,8.2704,107.7202,single
237,873.27,777.08,25.34,25.16,179.96,4.7756,8.3108,single
7,597.62,566.80,43.49,41.89,174.49,6.8379,40.7549,overlap
241,590.85,783.26,64.36,48.46,175.03,9.7406,103.2781,overlap
124,520.43,780.98,50.42,49.39,84.85,9.8976,64.5843,overlap
86,455.98,619.75,72.22,55.18,167.91,9.4599,148.0695,single
126,692.91,784.83,78.40,48.11,176.73,10.7714,152.1626,overlap
249,649.85,791.97,69.43,49.91,145.98,6.5344,123.7617,overlap
250,581.56,791.60,65.76,35.03,10.55,6.2042,77.9387,overlap
257,765.23,794.54,35.70,32.72,177.78,4.1624,21.4615,single
195,640.42,261.78,65.37,34.91,13.86,18.2115,76.7580,overlap
97,525.41,71.04,70.43,46.29,168.28,11.2868,118.1273,overlap
274,562.65,786.17,61.82,39.13,13.56,6.9240,76.9205,overlap
275,440.65,797.34,78.50,37.74,171.33,6.9283,119.6501,single
82,599.51,19.37,98.26,46.09,161.69,7.5799,228.9481,overlap
276,442.55,537.73,68.04,54.59,162.04,14.6104,130.0303,single
65,718.41,684.25,82.47,55.35,12.27,6.9983,193.6994,single
55,611.55,58.54,80.21,46.81,0.03,10.5218,154.9555,single
74,739.03,404.49,59.64,28.87,8.86,15.9142,52.8259,overlap
