气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,685.99,269.55,43.70,34.99,14.50,9.4333,34.3743,overlap
52,644.05,249.56,45.61,44.28,0.79,8.4422,47.3818,overlap
466,451.64,709.19,71.51,58.93,140.54,10.0362,155.0370,overlap
409,509.22,593.38,69.04,53.37,174.56,10.6911,130.8867,overlap
86,469.43,267.84,89.32,36.62,5.43,15.1398,150.3384,overlap
467,536.59,677.90,67.75,38.99,155.60,11.4689,92.0643,single
479,311.32,735.32,79.27,47.67,155.50,8.6307,154.1257,single
395,566.16,77.39,29.77,29.34,179.21,9.9803,13.3822,single
488,607.64,725.90,99.72,42.56,179.51,12.2696,217.7122,overlap
489,482.17,737.64,57.21,41.27,159.06,10.1077,69.4828,overlap
421,728.74,602.87,52.36,45.45,162.41,7.3058,64.0997,single
426,589.70,630.80,58.49,52.11,178.17,11.2274,91.6929,single
499,637.01,748.38,87.26,40.17,178.80,9.1899,157.3682,overlap
501,761.85,765.87,74.59,42.22,31.43,13.4649,120.8575,overlap
24,760.53,230.98,70.99,36.75,26.36,9.1961,95.2935,overlap
506,728.98,771.75,63.96,45.80,33.66,12.8149,96.3761,overlap
515,408.65,774.98,43.44,26.56,164.86,10.1710,25.7928,single
29,775.36,246.85,41.75,30.82,6.74,12.5426,27.6279,overlap
521,342.30,787.12,82.46,35.43,179.70,5.0044,123.9318,single
523,770.69,569.09,33.06,32.00,3.31,11.5863,17.9917,overlap
530,239.35,799.67,40.29,31.35,174.19,0.7710,26.1884,overlap
505,537.16,229.71,48.98,48.00,118.77,23.7757,59.2350,overlap
