气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
71,433.79,46.44,57.06,52.04,123.36,19.0634,87.1721,overlap
72,669.93,319.76,64.82,36.54,17.52,10.2846,78.9878,overlap
93,396.37,509.04,74.37,48.80,156.68,8.3508,138.8559,overlap
58,523.99,287.18,94.43,50.69,159.67,12.3683,232.5575,overlap
197,306.83,169.30,45.86,42.63,1.27,6.5712,46.1319,single
198,870.24,199.67,39.41,35.88,157.55,5.5100,28.6645,single
199,351.99,44.96,44.80,41.15,176.73,7.4518,42.4975,single
201,841.48,134.90,47.68,40.86,9.45,6.6548,47.7928,single
203,453.80,222.32,70.46,70.04,91.02,8.6821,178.8946,overlap
221,307.25,610.75,50.24,43.37,6.02,4.8678,56.3267,overlap
237,875.99,635.30,23.65,23.37,4.92,4.8467,6.7278,single
124,516.40,517.17,57.83,45.08,169.31,10.2860,77.5518,single
126,691.33,517.70,88.29,46.55,179.23,8.7779,186.6689,overlap
249,648.58,523.59,73.79,53.89,6.78,10.2144,150.9618,overlap
275,424.33,537.07,98.34,57.34,161.57,8.9119,285.2718,overlap
65,746.53,421.74,83.20,46.98,19.20,14.2385,167.3226,overlap
283,715.73,448.23,65.92,51.36,27.06,8.9592,114.8162,overlap
274,589.73,499.39,86.05,45.68,8.60,10.5423,174.0110,overlap
7,590.90,361.08,44.64,39.96,4.35,8.0276,40.9651,single
291,447.57,288.74,39.22,31.43,5.47,9.4113,24.8717,overlap
35,590.35,436.33,44.10,43.83,2.08,10.0781,43.8538,single
281,534.15,331.03,53.23,49.30,169.36,8.0546,71.8683,overlap
40,422.51,261.07,72.52,50.69,155.73,8.6248,137.1279,overlap
334,354.83,612.88,64.02,49.71,173.17,8.0873,104.8391,overlap
300,772.46,565.70,104.37,44.74,12.60,12.3323,250.7391,overlap
317,271.09,616.53,57.12,38.01,2.56,8.5606,63.7975,overlap
353,759.14,610.66,80.28,65.55,0.74,10.6602,217.3297,overlap
309,765.27,1.08,37.45,25.89,0.02,10.0821,18.6779,single
364,288.09,671.33,32.36,28.24,165.05,6.4679,15.2152,single
360,642.10,602.30,73.58,59.95,2.87,11.1082,166.9925,overlap
241,601.65,520.12,61.83,38.24,21.54,9.8644,75.1972,overlap
359,497.13,617.11,120.81,83.17,177.00,9.1855,624.4631,overlap
400,724.25,698.95,38.32,35.90,90.85,7.2325,27.1146,single
402,434.43,683.58,61.60,49.35,9.99,8.8189,96.3325,single
24,760.07,289.04,66.78,35.52,25.92,9.0858,81.4957,overlap
421,734.75,655.24,51.21,44.54,157.89,6.3254,60.1017,overlap
54,374.53,182.85,61.27,34.71,146.62,6.9175,67.0407,single
426,592.28,697.85,57.37,48.42,169.83,10.1327,81.9913,overlap
436,523.36,694.43,95.76,55.21,166.42,7.3283,260.5072,overlap
4,695.38,321.70,42.71,42.57,92.07,7.0897,39.9504,overlap
52,650.80,307.94,49.00,43.03,173.51,10.0066,53.1415,overlap
466,460.87,780.04,82.87,52.60,134.89,10.9999,185.8279,overlap
409,509.85,675.45,76.05,55.99,142.33,38.3798,166.5787,overlap
86,473.11,340.93,95.34,37.11,6.71,10.7402,173.5473,overlap
467,545.80,757.14,77.33,39.11,158.18,12.0894,120.3052,single
469,621.61,778.72,54.61,42.06,178.83,6.9027,64.5346,overlap
75,661.74,0.91,59.27,27.34,5.99,4.0326,49.4060,single
479,312.63,788.51,80.79,47.13,165.15,5.3244,158.2393,single
395,569.11,134.42,33.78,29.89,179.54,7.1762,17.5399,overlap
488,611.29,793.58,95.67,36.71,178.96,8.5807,172.8771,overlap
489,491.14,798.79,45.24,31.03,168.50,9.0573,32.6733,overlap
