气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
66,371.89,52.13,74.61,42.59,143.12,7.1784,121.9780,overlap
67,619.08,201.77,77.30,32.16,177.37,9.1409,98.8432,overlap
69,721.27,220.96,58.48,48.63,171.73,6.4546,85.5665,overlap
70,571.62,409.03,62.91,42.21,13.58,11.6515,85.9592,overlap
71,440.69,114.19,57.17,55.44,1.86,10.2793,93.2083,overlap
72,661.45,400.45,69.16,35.63,17.02,15.7022,87.6827,overlap
79,530.25,1.95,71.75,37.15,1.76,7.8271,98.3757,overlap
93,397.81,578.23,68.80,47.78,156.37,9.2624,116.3403,overlap
58,529.70,373.63,90.44,48.67,160.06,12.8387,204.7730,overlap
197,310.04,219.77,46.79,43.22,162.96,6.9234,48.6775,single
198,877.16,242.79,37.88,34.63,169.19,4.9795,25.5671,single
199,354.52,96.17,42.65,40.66,171.60,6.4824,38.0563,single
201,841.92,184.65,50.09,43.12,17.63,6.6984,55.6623,single
203,442.03,295.36,88.17,69.74,141.25,9.1312,278.9199,overlap
221,305.19,657.38,51.74,43.79,176.89,4.6963,60.3107,overlap
237,874.30,675.89,23.59,23.28,91.58,3.8810,6.6637,single
124,516.17,594.43,58.31,45.00,159.59,8.4602,78.7072,single
86,466.86,421.79,97.13,39.70,7.30,8.2763,192.6646,single
126,690.86,595.71,86.07,43.49,2.82,9.1193,165.7576,overlap
249,646.52,601.51,62.33,55.22,3.34,8.3681,110.3807,overlap
275,426.94,621.16,86.76,62.63,3.82,12.1237,242.5628,overlap
65,736.68,494.33,91.78,46.90,19.55,9.7950,203.2289,overlap
283,713.51,519.44,65.13,47.20,3.20,6.3485,102.9885,overlap
274,580.73,581.85,86.24,52.55,20.42,8.8082,201.0507,overlap
7,594.32,423.52,42.57,39.29,3.92,6.0297,36.6355,overlap
291,451.37,361.82,34.23,30.06,174.72,8.5754,18.1226,overlap
35,590.79,507.88,46.39,43.13,172.44,10.0628,47.7446,single
75,655.84,45.08,62.20,47.07,146.21,19.4862,93.6880,overlap
281,536.75,404.79,53.27,50.86,4.78,8.4152,74.2554,overlap
89,537.39,36.01,52.80,51.87,95.13,7.2654,74.3930,overlap
40,427.50,339.75,63.13,46.44,152.91,14.0599,95.2242,overlap
334,352.79,683.01,74.55,52.88,168.33,7.6169,151.2093,single
300,772.64,642.14,107.18,43.57,12.04,6.8394,257.4481,overlap
317,267.70,682.66,57.26,39.52,7.68,7.3369,66.6661,overlap
353,760.95,685.82,86.64,61.17,158.10,11.3451,236.2095,overlap
309,751.08,53.49,49.87,42.46,21.83,8.6295,54.3318,single
331,665.08,672.16,50.95,48.77,179.84,5.7960,65.1185,overlap
364,296.39,719.08,29.45,27.86,173.86,6.8056,12.4255,single
366,349.09,38.34,47.84,31.38,115.90,10.0331,36.9456,overlap
360,638.73,680.07,82.60,47.67,10.83,8.7673,167.3311,overlap
345,657.04,71.25,71.71,42.48,3.05,7.2908,112.3866,overlap
241,593.19,600.69,56.45,39.23,13.86,10.0935,64.3225,overlap
395,569.58,187.76,37.67,34.45,94.18,7.9964,25.1466,overlap
359,509.90,705.90,130.29,82.98,2.94,8.3969,724.7283,overlap
400,729.43,755.52,35.56,34.52,174.21,7.1443,22.4568,single
402,432.38,758.65,65.45,40.92,16.12,8.6790,90.1826,single
24,759.76,355.30,69.69,41.25,26.73,6.4495,103.0661,overlap
421,745.83,717.09,47.90,39.54,167.46,8.4651,46.6776,overlap
54,382.85,252.40,61.35,40.58,145.14,13.3807,78.5710,single
426,594.11,773.55,65.81,48.78,168.42,6.8028,108.6604,overlap
436,527.33,770.20,89.63,53.87,3.41,11.5606,222.6589,overlap
4,700.72,380.79,46.71,39.34,20.24,6.6268,44.1607,overlap
