气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
237,877.37,588.66,23.61,23.16,0.06,5.2571,6.6431,single
124,513.99,429.47,52.66,45.68,6.62,10.0762,65.1730,single
126,694.92,426.54,87.42,45.83,5.70,9.3784,180.1881,overlap
249,650.41,433.80,79.25,49.62,28.31,20.5442,160.3453,overlap
275,416.19,447.97,106.24,66.94,177.18,28.4019,388.6914,overlap
65,753.59,336.38,81.49,42.74,27.89,5.9439,146.0280,overlap
283,720.86,366.35,59.23,55.21,4.17,9.8008,99.6502,overlap
274,595.39,403.19,81.77,46.07,13.38,10.6764,158.4755,overlap
7,587.99,288.67,42.51,41.51,6.10,7.8368,38.5942,overlap
291,448.27,211.09,39.33,34.32,171.67,6.9721,27.3074,overlap
35,587.99,355.96,45.18,42.67,178.61,9.1623,44.8054,single
281,533.71,245.82,63.13,48.86,154.03,7.3475,100.1777,overlap
40,419.97,168.77,74.05,52.37,162.10,13.3929,147.7508,overlap
334,346.58,528.68,77.06,46.06,163.13,9.3160,140.7146,overlap
300,774.31,479.92,102.37,46.80,19.16,7.1058,252.3298,overlap
317,272.92,542.88,68.70,32.54,8.03,8.5227,79.0015,overlap
353,753.56,517.67,78.69,60.14,165.45,11.0274,191.5776,overlap
364,278.83,619.28,29.19,27.96,1.67,5.5844,12.2569,single
360,649.41,508.59,67.93,58.15,9.68,7.5422,138.0417,overlap
241,616.99,428.89,62.58,34.11,27.06,12.1959,68.7379,overlap
359,492.65,522.02,117.54,75.79,166.07,18.1777,538.7302,overlap
400,720.61,637.60,37.81,37.57,179.54,8.5690,27.6380,single
402,436.91,598.17,63.12,45.52,15.52,10.1310,93.2817,overlap
54,366.35,108.39,63.47,38.43,155.93,7.6931,79.6491,overlap
436,508.54,595.58,98.84,61.04,150.33,8.2841,306.7726,overlap
4,683.15,249.98,45.78,37.34,10.57,9.0428,40.2609,overlap
52,641.19,229.00,44.79,43.80,90.93,9.7818,45.2111,overlap
466,445.49,686.03,69.83,57.34,133.78,7.3367,143.8503,overlap
409,506.65,571.60,66.72,63.04,168.70,9.6744,144.3941,overlap
86,470.09,244.17,87.95,34.92,2.36,10.6453,138.9648,overlap
467,532.00,651.41,62.82,42.14,156.04,15.1238,85.5510,single
479,309.13,715.36,77.02,50.26,152.70,8.4136,153.3725,single
395,565.65,59.19,32.53,30.58,89.40,7.3598,16.6493,single
488,606.67,702.31,101.45,40.91,1.34,12.2856,216.5877,overlap
489,481.12,715.88,58.57,39.98,163.55,11.3142,70.5475,overlap
421,727.10,586.25,54.43,46.28,161.11,7.5491,70.5483,single
426,589.06,607.65,59.47,54.53,175.04,8.9846,99.2370,single
499,635.47,727.89,90.61,40.56,178.76,9.3427,171.2829,overlap
501,764.24,746.99,75.59,47.51,35.41,8.2012,139.6730,overlap
24,761.99,209.79,73.46,36.75,23.52,8.3463,102.0337,overlap
506,728.26,752.06,65.24,46.46,33.02,15.6080,101.7503,overlap
515,404.75,752.57,42.45,25.79,162.09,10.6800,23.9102,single
29,773.58,227.64,41.80,29.17,5.96,8.7558,26.2145,overlap
523,770.82,550.44,42.84,34.84,30.97,8.3190,32.8989,overlap
535,704.50,790.59,54.59,40.53,166.14,10.1183,62.1560,overlap
540,673.21,796.82,65.51,31.41,17.65,8.9834,69.3549,overlap
521,340.75,770.48,83.19,41.00,3.62,9.0003,145.9818,single
530,239.78,791.02,42.99,36.57,0.83,3.6467,34.7811,single
547,720.37,366.06,59.56,56.25,1.98,9.7381,102.6407,single
549,670.54,138.71,32.56,28.05,176.65,0.0000,15.2991,overlap
550,727.11,47.21,35.63,31.38,22.12,0.0000,20.4982,overlap
544,767.42,762.88,42.86,32.22,17.98,16.6446,30.4463,overlap
