气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
467,533.86,658.75,65.64,40.41,157.93,11.6643,89.5571,single
479,310.26,720.74,77.84,49.83,153.68,7.3812,155.3205,single
395,565.85,63.91,32.41,31.24,91.03,7.7619,16.8807,single
488,606.31,707.80,101.40,40.16,179.82,8.4496,212.4210,overlap
489,481.31,721.94,58.52,39.99,164.50,10.2462,70.4400,overlap
421,727.57,590.94,53.73,45.67,163.10,7.7568,67.8172,single
426,589.48,613.46,58.82,54.15,177.78,10.9912,96.3985,single
499,634.46,733.08,88.69,40.31,177.29,9.1082,163.1431,overlap
501,763.38,751.78,76.12,45.65,33.34,9.5106,136.0653,overlap
24,762.29,216.56,72.24,36.31,25.86,6.7832,97.4870,overlap
506,728.76,758.69,63.48,46.01,30.32,8.6420,95.3713,overlap
515,405.99,759.03,43.45,26.03,165.53,9.6613,25.2735,single
29,773.80,234.47,43.13,28.73,4.51,10.8197,27.4952,overlap
523,770.99,554.77,41.31,37.70,14.80,9.0835,33.0916,overlap
530,239.39,794.12,43.19,37.29,174.35,6.9553,35.7948,overlap
533,238.95,793.91,41.86,35.16,175.60,4.8083,31.6968,single
535,704.98,795.15,53.28,38.12,162.03,7.2278,55.6672,overlap
505,544.54,212.71,37.24,35.14,107.44,8.4750,25.0675,overlap
538,708.62,82.20,54.33,34.47,122.99,10.2915,52.3490,overlap
540,668.92,799.36,53.97,26.33,13.62,16.8006,39.4506,overlap
521,340.84,776.08,84.58,40.44,3.82,8.1726,148.8219,single
