气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
637,312.67,758.11,54.69,42.33,144.71,5.3091,65.1188,single
638,874.13,638.57,62.64,48.39,148.75,5.4675,97.6848,single
639,281.89,557.28,76.93,48.94,9.87,8.9776,148.9974,single
640,317.37,310.59,47.43,43.92,160.34,5.4999,50.8305,single
641,756.69,610.98,23.64,22.17,91.61,5.3209,6.3737,single
642,354.08,587.67,45.78,39.85,11.98,6.9547,42.9662,single
643,846.98,293.36,48.44,38.92,21.36,6.2847,46.9890,single
644,591.83,658.63,43.85,42.47,1.90,9.8945,42.0034,overlap
645,402.48,722.53,74.77,52.30,168.14,8.1255,150.4340,single
646,593.22,198.12,40.11,37.86,13.06,8.8728,31.3378,single
647,826.87,506.26,65.46,44.22,31.14,7.0091,97.4920,single
648,716.32,599.42,58.61,45.51,44.24,7.2556,80.4325,single
649,641.02,660.48,59.96,37.95,9.85,9.7443,70.1964,single
651,753.09,502.43,64.09,45.13,20.47,8.6594,95.3558,overlap
652,651.52,764.74,68.11,55.15,157.28,9.2294,131.6295,overlap
653,400.04,209.74,72.74,42.71,163.72,8.6138,116.2422,overlap
654,659.01,566.53,69.23,39.67,6.73,7.9322,97.8206,overlap
655,735.02,323.74,56.81,44.24,0.89,9.0530,73.4572,overlap
656,401.21,464.98,102.30,49.04,143.93,5.3441,264.0124,overlap
657,478.70,255.18,76.29,45.88,146.14,9.4024,137.3685,overlap
658,521.44,35.55,70.15,64.53,168.84,4.6961,163.3487,overlap
659,462.26,226.13,76.40,43.17,148.62,13.9253,129.6631,overlap
660,436.34,252.46,60.55,59.20,175.64,8.2464,111.6586,overlap
661,538.07,521.45,33.84,30.26,175.58,8.2562,17.8259,overlap
662,565.96,308.82,31.75,31.42,174.04,7.9093,16.2897,overlap
663,563.23,397.18,69.47,38.39,170.19,12.1561,95.3296,overlap
664,676.52,390.88,34.17,33.09,0.39,5.9851,19.8777,overlap
665,767.63,429.14,35.52,26.94,21.90,11.2481,17.4879,overlap
666,641.43,536.73,53.59,35.51,11.47,9.2636,52.4662,overlap
667,651.90,524.43,56.95,43.63,9.66,4.9391,72.7980,overlap
668,726.48,362.13,74.14,48.11,43.77,13.1581,136.0486,overlap
669,529.47,173.54,68.89,45.79,3.08,3.9770,111.7817,overlap
670,535.09,551.61,85.08,49.17,146.07,7.8549,183.1133,overlap
671,708.53,52.56,35.33,33.28,6.32,7.4979,21.3681,overlap
672,413.53,435.84,77.54,50.41,149.08,8.3581,155.9112,overlap
674,432.50,782.61,101.80,55.58,157.27,14.9598,296.3457,single
677,589.39,342.17,88.19,48.59,4.03,11.5820,194.4129,overlap
680,395.10,397.45,76.16,40.86,151.97,8.4319,121.9076,overlap
683,589.00,1.01,71.70,31.79,170.32,7.8820,84.0630,overlap
409,538.84,447.11,46.57,41.10,5.25,8.8642,45.8515,single
555,872.98,763.08,25.14,23.85,179.16,5.7304,7.7534,single
678,723.98,60.39,45.56,34.72,17.61,6.4770,37.0744,overlap
701,764.57,45.94,66.15,60.57,16.88,7.5316,136.3543,overlap
702,654.69,227.20,91.07,42.92,3.09,11.2879,183.1494,single
673,596.79,545.21,42.71,40.56,89.20,6.4362,38.0565,single
703,591.80,658.83,44.43,43.02,2.52,0.0000,43.6801,single
