气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
426,588.66,500.75,62.72,47.92,8.73,9.6478,96.9742,single
499,633.16,616.34,94.12,34.76,178.86,7.7571,158.3980,overlap
501,783.15,641.52,76.48,46.56,26.40,9.7581,140.1073,single
24,765.19,109.51,81.99,34.81,20.23,6.6135,120.4063,overlap
506,723.78,653.76,65.75,49.92,46.71,9.7300,111.0246,overlap
515,388.86,642.21,44.26,24.26,159.33,10.9147,24.4508,single
29,768.23,132.56,38.80,30.87,6.34,9.9731,23.9059,overlap
523,774.01,478.39,35.78,35.53,178.67,6.6115,23.3928,single
540,694.20,692.24,82.15,37.61,19.39,13.3062,130.5972,overlap
521,341.31,668.80,79.70,42.30,8.64,10.3339,138.2407,single
530,240.04,730.52,44.12,40.17,0.95,5.4682,40.2335,single
544,760.14,696.96,39.63,36.26,93.89,7.7259,29.3040,overlap
93,392.94,356.00,55.59,47.50,3.89,8.2642,75.5165,overlap
573,776.83,722.62,51.82,30.10,13.57,8.8570,41.5841,overlap
551,438.66,617.76,42.48,39.78,17.68,10.4087,36.9274,overlap
52,629.51,130.60,47.35,44.23,1.53,7.3163,51.0025,overlap
563,482.03,704.78,86.26,44.78,176.00,11.0607,171.4371,overlap
555,829.77,756.43,88.89,46.29,32.14,6.0175,188.1836,single
585,469.10,734.81,56.58,40.76,10.45,10.6397,67.1266,overlap
580,556.68,738.46,87.74,41.76,169.65,9.6046,165.3972,single
275,427.51,344.33,94.26,61.08,158.29,19.1538,279.2246,overlap
609,691.75,117.75,64.72,30.89,20.45,9.8130,66.5770,single
619,754.57,795.77,53.31,35.72,12.77,6.0743,52.2281,single
70,563.53,109.16,64.67,40.11,21.36,8.1470,86.3003,overlap
409,506.44,456.13,71.87,49.53,178.72,10.1714,131.6275,overlap
