气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
56,471.65,307.14,86.63,47.90,147.88,14.0388,184.9243,overlap
57,319.42,752.07,71.64,39.52,161.71,6.6142,104.3445,single
59,643.35,187.44,107.46,50.87,3.46,10.4639,302.2469,overlap
60,643.71,611.32,47.73,38.81,161.91,10.6893,45.4968,overlap
62,747.15,143.22,84.00,36.97,26.65,11.1461,134.1848,overlap
66,413.09,280.91,64.69,45.67,163.81,10.4266,98.3214,overlap
67,637.58,476.26,70.03,33.52,179.50,12.6850,84.5581,single
68,415.85,498.38,102.91,47.81,162.74,11.7885,260.4677,overlap
69,718.90,429.95,63.60,34.74,37.37,6.5475,72.2847,overlap
70,605.32,671.18,69.98,36.48,153.24,10.2793,91.9315,single
71,436.45,312.74,63.20,59.64,7.28,0.6974,122.5500,overlap
72,658.54,641.77,67.31,35.93,172.98,8.1203,83.7316,overlap
75,662.02,305.45,81.12,36.04,7.61,14.4700,122.0010,overlap
76,515.44,102.10,72.76,53.99,4.15,10.1463,147.0431,overlap
78,573.78,204.52,68.84,40.58,8.21,9.9934,98.9499,overlap
79,529.25,255.03,79.47,41.72,173.07,11.1154,135.5596,overlap
84,496.03,125.22,94.42,44.03,159.04,7.7414,201.9175,overlap
89,553.74,229.33,61.89,45.48,150.22,15.6735,89.6168,overlap
93,407.10,784.73,78.45,43.17,175.69,6.0910,136.7033,single
58,544.01,628.12,82.51,57.61,159.14,11.3698,201.7971,overlap
2,378.09,168.90,85.95,62.38,4.36,9.2950,237.0943,single
86,447.61,658.76,52.81,33.41,153.65,9.2516,47.9359,overlap
65,717.46,732.10,85.29,51.89,11.67,8.1132,194.1888,single
189,596.56,603.47,41.45,39.72,91.22,7.5557,35.1090,single
64,713.27,260.39,46.27,44.73,96.82,10.3875,49.2749,overlap
55,606.64,107.96,83.93,46.81,179.75,13.8940,169.6522,single
195,636.29,310.01,67.50,34.47,16.71,8.1063,80.7856,overlap
197,313.54,353.80,49.41,42.62,163.85,6.0925,53.5243,single
198,884.68,374.38,39.89,33.04,27.19,4.7116,27.0492,single
199,369.78,247.77,43.61,42.39,1.97,6.5545,41.4705,single
200,750.37,663.81,23.65,23.06,1.15,7.6148,6.6357,single
201,849.82,341.48,45.82,37.69,20.10,5.8069,40.7109,single
202,749.28,19.25,50.43,35.86,159.46,9.3609,46.9228,single
203,472.83,479.62,39.80,37.47,87.61,6.3610,30.5284,overlap
204,499.40,26.93,44.51,38.15,150.53,6.0000,38.8776,overlap
205,701.45,104.99,36.23,34.41,12.36,5.9103,23.2355,overlap
206,543.07,5.96,71.54,42.26,164.43,8.9737,111.2783,overlap
207,451.31,30.92,76.85,51.96,155.41,6.8527,157.8534,overlap
208,894.55,3.75,60.72,28.34,177.06,6.7100,53.7548,overlap
209,830.75,22.44,98.10,46.50,172.79,5.9770,230.2393,overlap
210,594.54,0.98,40.88,19.24,3.60,8.1239,16.5384,overlap
43,372.37,290.93,38.48,27.24,5.86,10.3260,20.7558,overlap
74,744.50,454.14,44.75,29.39,6.15,12.8077,30.2771,overlap
73,766.86,104.32,84.69,64.89,30.62,9.7981,239.4715,overlap
82,600.49,68.08,91.07,47.67,163.74,12.5682,203.3973,single
218,460.82,676.38,65.88,35.44,152.94,8.1899,79.1234,overlap
221,319.25,796.46,51.43,32.85,1.00,3.0395,44.6925,single
