气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
360,645.00,577.44,69.78,61.43,5.52,11.1505,153.8997,overlap
241,604.96,496.25,60.05,38.74,23.35,12.6105,71.8647,overlap
359,496.41,592.51,123.15,82.57,175.03,6.7263,644.2753,overlap
400,722.87,682.39,37.08,36.16,4.30,7.3380,25.5871,single
402,434.48,659.73,59.92,47.45,10.18,10.5252,87.6498,single
54,370.02,164.36,67.19,31.43,146.24,9.3602,73.0061,single
436,520.89,668.31,99.47,59.64,167.47,12.5509,303.5838,overlap
4,693.07,302.33,44.17,43.12,7.54,6.3524,43.2888,overlap
52,649.31,288.43,49.99,43.77,179.92,5.8029,56.2648,overlap
466,457.69,755.83,74.83,53.70,140.34,11.2103,154.6929,overlap
409,513.71,645.07,73.54,65.21,117.59,18.1401,181.4132,overlap
86,472.72,315.88,91.57,38.81,5.88,10.3075,167.4043,overlap
467,542.45,730.02,75.62,38.99,153.56,13.6833,114.6988,single
469,616.99,759.52,52.32,42.04,1.98,11.7834,59.2021,overlap
479,311.47,771.67,82.40,48.24,161.58,9.1263,168.4716,single
395,569.67,115.70,34.98,31.33,21.07,7.8223,19.7196,overlap
488,609.41,775.71,95.77,45.58,0.93,10.5857,215.1011,overlap
489,489.68,783.61,55.08,42.84,141.55,10.7353,66.8553,overlap
490,772.37,792.51,37.38,32.44,11.81,4.3006,23.3172,overlap
421,731.94,636.57,49.26,44.47,157.01,9.1401,55.5195,single
426,590.47,675.76,55.42,51.21,0.48,7.8033,80.9119,single
499,637.09,789.95,94.17,35.97,178.20,12.4242,164.0890,overlap
501,750.63,799.64,52.21,32.20,18.75,5.1546,45.1590,overlap
24,761.30,269.75,73.38,36.07,29.32,8.5354,99.9292,single
505,540.04,277.05,45.86,36.60,119.27,15.6542,39.6030,overlap
331,665.35,574.63,46.09,44.81,88.38,13.7944,48.9691,overlap
506,714.53,799.77,38.63,30.77,171.86,0.0000,23.6172,overlap
507,596.44,33.96,79.99,42.54,2.91,0.0000,140.0056,overlap
