气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
57,319.14,730.65,73.53,40.53,162.04,8.9203,112.7205,single
59,643.65,159.35,112.50,47.56,4.23,11.3450,309.6594,single
60,643.38,585.44,49.77,36.95,168.03,8.1295,47.0890,overlap
62,753.33,119.91,81.17,37.43,24.07,10.8329,126.8526,overlap
66,409.40,255.57,64.95,44.75,165.05,14.5015,97.1318,overlap
67,634.21,450.21,76.48,35.20,178.75,9.6146,105.9288,overlap
68,414.38,477.23,100.60,48.29,157.39,6.9897,251.4140,overlap
69,725.06,409.68,78.30,38.23,40.75,8.1430,120.5690,overlap
70,600.50,645.54,66.93,37.86,150.14,8.5324,87.2524,single
71,436.43,292.23,61.25,55.74,2.89,9.3031,107.5714,overlap
72,657.88,614.33,65.06,40.91,175.53,6.5739,89.0786,overlap
75,655.22,277.96,93.56,37.58,3.26,8.7645,169.2199,overlap
76,516.73,71.34,68.15,40.27,170.00,11.1317,96.2141,overlap
78,574.61,178.00,72.96,41.04,12.15,9.4273,112.4110,overlap
79,528.94,226.20,73.84,46.43,171.08,8.0805,130.2493,overlap
84,492.38,102.20,93.95,44.21,161.98,11.0762,200.7255,overlap
89,551.19,205.44,61.86,44.11,150.03,11.0652,86.8380,overlap
93,405.62,763.95,77.33,51.03,169.66,8.5295,156.9869,single
58,542.25,601.89,85.85,55.26,149.26,9.5173,209.5247,overlap
2,379.27,145.62,89.36,58.31,6.86,11.4382,239.5132,overlap
65,716.56,706.93,80.63,54.87,14.34,9.3612,183.5404,single
64,714.36,236.06,44.07,38.91,91.95,9.6622,38.8818,overlap
55,608.24,79.22,80.69,48.38,0.94,10.0690,162.0601,single
195,635.25,283.46,61.73,34.66,13.48,9.5636,67.9432,overlap
197,315.22,338.80,48.17,44.58,167.31,6.5277,53.2216,single
198,884.22,359.80,39.39,34.47,24.16,6.5783,27.5135,single
199,366.93,231.30,43.31,42.47,3.22,5.9428,40.9721,overlap
200,753.20,645.07,23.39,23.18,1.25,7.2657,6.5235,single
201,848.94,325.08,46.06,37.69,22.70,5.8251,41.1402,single
202,748.73,0.52,44.46,26.35,176.13,3.0395,26.8001,single
203,474.66,464.78,42.32,35.62,152.63,5.2562,32.8204,overlap
204,500.29,7.56,45.52,38.75,153.94,4.7818,41.3095,overlap
205,702.56,87.36,35.30,35.01,1.99,6.0230,22.4501,overlap
207,454.11,8.43,76.59,45.89,155.28,5.7913,138.5080,overlap
209,827.98,3.83,91.19,41.17,172.99,3.1169,176.1175,single
43,373.94,260.75,35.06,28.08,3.86,11.7778,17.7571,overlap
73,770.32,83.10,87.17,60.73,29.14,8.0920,237.3844,overlap
82,600.27,41.37,95.31,47.02,160.44,10.1057,219.7339,overlap
221,317.24,785.58,55.82,41.18,176.14,4.7018,66.0231,single
54,398.16,440.78,70.26,41.38,153.74,6.6037,105.0778,overlap
97,528.72,91.24,74.11,47.35,155.50,25.2010,133.8024,overlap
237,873.17,787.81,24.18,23.44,91.69,5.9772,7.0511,single
7,596.91,583.08,41.24,41.03,88.32,6.9921,35.8955,overlap
241,592.09,795.63,58.09,37.86,170.89,14.2480,65.7251,overlap
124,518.65,795.86,49.98,38.02,156.51,1.2266,48.8649,overlap
86,457.80,644.74,69.88,50.20,167.51,49.3131,126.1053,single
126,694.35,797.69,67.20,36.25,177.90,5.9410,84.2151,overlap
249,652.74,798.47,53.74,29.91,162.38,11.4952,44.4356,overlap
250,545.64,797.51,40.21,33.68,177.73,7.1550,28.0159,overlap
253,635.71,716.50,55.93,42.75,15.81,0.0000,68.7940,overlap
