气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
70,575.34,445.16,63.63,40.21,177.56,14.6412,83.7592,overlap
71,438.69,143.47,62.53,51.12,165.82,3.2628,102.8179,overlap
72,659.08,432.98,72.47,35.99,11.35,12.1610,97.2538,overlap
78,601.64,0.64,52.44,30.91,0.56,12.7337,43.7343,single
79,530.84,26.47,70.27,49.29,161.04,11.8125,125.2230,overlap
93,400.35,605.96,73.03,51.79,160.42,10.8050,142.1090,single
58,531.38,407.42,88.82,50.97,155.64,12.9778,206.8999,overlap
197,313.57,239.87,48.15,43.46,176.34,6.0587,51.8398,single
198,879.53,260.20,38.77,34.85,168.30,5.7104,26.9397,single
199,355.91,117.44,42.01,40.72,178.95,3.9052,36.9650,overlap
201,842.73,205.91,49.12,42.07,16.83,5.5279,52.2274,single
203,441.99,318.30,81.80,69.60,159.33,7.6149,239.5565,overlap
221,306.79,676.76,51.69,42.74,3.30,5.7506,58.7452,single
237,873.25,691.90,23.96,23.42,92.88,5.4229,6.9143,single
124,517.26,625.14,58.75,45.07,159.60,9.2763,80.0436,overlap
86,464.73,452.23,96.16,43.13,7.41,11.6002,205.1860,single
126,691.03,626.76,86.37,43.23,3.57,10.4983,165.8971,overlap
249,647.38,634.51,63.03,56.09,0.11,8.5938,114.6601,overlap
275,428.35,653.86,90.36,56.77,177.56,9.7006,238.4400,single
65,731.09,522.07,95.99,49.04,19.35,13.4219,232.4743,overlap
283,713.44,548.17,65.33,44.20,175.37,8.0989,97.0360,overlap
274,578.30,614.64,75.12,48.66,9.82,9.6512,141.2457,overlap
7,596.00,446.38,46.92,40.95,179.95,7.3531,46.3758,overlap
291,454.61,394.30,32.89,30.68,0.58,10.5113,17.0716,overlap
35,591.61,537.02,45.51,43.11,176.70,7.8170,45.9430,single
75,657.36,76.37,56.27,41.14,152.34,10.8827,67.0231,overlap
281,540.41,434.56,60.36,52.68,171.68,6.9756,98.7533,overlap
89,540.37,65.44,56.37,51.51,10.44,9.3769,84.2057,overlap
40,430.91,370.95,64.63,42.91,157.12,6.9794,92.2204,overlap
334,352.35,710.72,77.49,52.15,172.89,9.1622,161.1178,single
300,773.70,673.17,109.70,44.68,13.43,7.2864,276.6269,overlap
317,269.06,706.21,60.01,39.65,4.33,8.1460,73.4514,overlap
353,762.76,718.45,90.18,62.37,154.39,9.8318,260.9596,overlap
309,747.88,81.42,47.92,42.96,8.37,9.3796,50.7467,overlap
331,664.64,702.05,54.02,45.53,173.89,18.0622,68.3510,overlap
364,299.90,740.44,29.74,27.82,168.62,7.2281,12.6625,single
366,353.59,70.11,47.22,33.39,107.00,12.0717,38.3068,overlap
360,637.23,711.79,84.10,47.13,12.04,11.6217,171.4832,overlap
345,652.92,99.91,72.29,41.42,20.40,7.5034,111.3605,overlap
241,591.55,632.53,49.25,36.32,6.12,7.4494,45.3275,overlap
395,568.89,209.97,31.74,30.85,0.45,10.1167,15.9853,overlap
359,515.45,738.25,132.60,77.09,5.09,11.8524,697.3806,overlap
400,730.63,779.70,36.83,34.38,173.65,7.2943,23.9934,single
402,432.38,783.95,62.26,47.04,4.23,6.7794,93.8159,single
409,526.38,780.89,88.80,51.01,168.48,15.6971,206.9533,overlap
24,758.35,383.27,68.00,44.82,25.66,9.6028,106.6125,overlap
421,746.71,743.19,48.76,37.96,18.41,12.8181,46.4271,overlap
10,424.28,8.74,108.58,37.18,177.72,38.1222,225.4997,overlap
54,385.99,283.05,65.48,41.29,148.17,9.2238,91.0788,single
426,595.47,795.73,61.74,36.91,176.36,7.5202,72.3758,single
