气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
647,828.80,496.58,66.53,43.23,32.27,7.1259,98.4208,single
648,718.11,587.75,59.73,45.59,41.12,8.5495,83.6733,single
649,641.13,645.66,62.12,37.52,5.64,12.3523,74.5062,overlap
651,753.29,490.42,64.96,46.81,20.01,6.8885,101.6328,overlap
652,651.26,752.20,67.36,54.96,159.64,9.7875,128.2840,overlap
653,398.65,198.88,74.75,41.91,160.43,7.1237,120.4700,overlap
654,657.91,552.61,70.20,38.08,7.69,8.5594,96.5246,overlap
655,734.42,311.95,59.08,43.52,179.29,9.2118,78.1564,overlap
656,398.56,453.74,106.80,52.64,144.09,8.5651,308.9075,overlap
657,475.52,240.81,78.39,48.49,148.04,12.5057,153.2857,overlap
658,521.59,23.04,70.44,62.76,165.25,9.6370,160.1749,overlap
659,459.59,212.06,75.90,42.94,145.52,15.0240,127.2417,overlap
660,434.33,240.41,65.55,54.04,125.25,13.6478,119.4698,overlap
661,538.11,509.41,32.59,30.54,175.92,12.6813,16.6851,overlap
662,567.31,299.21,32.48,32.34,81.98,5.4255,17.5561,overlap
663,563.59,382.12,72.31,39.79,171.87,11.3999,107.0239,overlap
664,676.14,381.41,33.16,32.30,1.35,7.8912,18.2741,overlap
665,769.58,414.57,36.77,26.71,20.12,9.9772,18.5801,overlap
666,640.89,522.04,52.09,37.30,14.91,9.9702,52.0698,overlap
667,653.45,511.33,55.68,44.12,10.11,10.5587,70.3673,overlap
668,727.56,349.08,68.62,49.91,40.28,14.6138,120.9247,overlap
669,528.56,159.61,67.73,53.09,177.01,10.6385,125.2930,overlap
670,534.92,537.33,86.69,50.33,148.03,23.9386,194.5675,overlap
671,713.55,43.18,40.81,37.64,2.52,6.4352,32.2523,overlap
674,435.16,772.83,98.41,64.38,154.13,7.8211,320.7724,single
677,590.78,326.24,84.14,49.07,3.08,12.6257,178.7301,overlap
680,393.29,386.18,76.69,38.12,149.32,8.0266,115.3417,single
409,537.88,434.58,46.54,41.43,4.40,8.2505,46.1776,single
555,872.92,755.97,23.92,23.52,89.79,5.3268,6.9230,single
673,596.69,534.52,42.25,41.26,177.44,7.9526,37.8882,overlap
704,276.46,799.65,64.00,43.10,150.20,5.3572,90.8318,single
691,460.71,508.16,31.63,29.29,173.52,4.0259,15.0793,overlap
283,656.29,213.07,83.39,42.25,1.51,9.5456,151.1466,overlap
644,591.51,646.55,44.56,43.76,2.87,9.8414,44.6976,overlap
488,541.21,554.07,56.19,41.23,165.61,8.7363,66.9647,overlap
711,392.92,385.06,77.17,38.09,149.53,7.5553,116.7079,overlap
7,550.33,157.40,55.21,54.26,0.41,9.5155,85.0748,overlap
402,439.23,492.94,60.25,54.99,3.64,10.1594,102.6940,overlap
717,596.51,534.68,41.92,41.63,87.72,0.0000,37.6384,single
701,766.43,37.06,71.52,67.11,6.64,3.7762,176.5987,overlap
678,724.66,47.08,48.94,37.40,7.62,44.3240,46.0931,overlap
