气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
72,661.15,404.04,68.18,33.47,14.74,10.3755,80.0534,overlap
79,531.11,3.93,71.73,40.26,1.57,9.8259,106.5612,overlap
93,397.81,580.52,69.28,48.56,156.52,9.9088,119.8926,overlap
58,530.03,376.76,89.61,49.01,159.04,12.5236,202.4767,overlap
197,310.08,221.54,46.52,43.32,166.26,7.6211,48.2338,single
198,877.29,244.00,37.98,34.69,169.93,5.1437,25.7352,single
199,354.55,97.85,42.51,40.62,172.42,7.2619,37.7558,single
201,841.95,186.35,50.13,42.88,18.54,6.6893,55.4447,single
203,439.66,297.15,91.22,70.27,142.80,7.0305,300.8073,overlap
221,305.22,658.83,52.04,43.99,173.75,6.4838,61.2759,overlap
237,874.20,677.10,23.78,23.36,92.22,6.1914,6.7958,single
124,516.35,596.60,58.68,44.85,157.68,9.4663,79.4545,overlap
86,466.52,423.74,96.82,40.18,7.30,7.5988,193.7624,single
126,690.49,597.84,86.73,44.10,2.58,6.9751,170.6762,overlap
249,646.57,604.06,63.32,54.83,1.69,11.9001,113.0803,overlap
275,427.11,624.00,86.98,62.21,3.24,10.4523,242.1230,overlap
65,735.43,496.53,91.95,46.04,20.41,14.7080,200.2546,overlap
283,713.96,520.96,64.72,48.09,1.46,9.2922,103.6137,overlap
274,579.78,583.61,82.84,50.61,19.90,9.0033,178.6582,overlap
7,594.13,424.95,42.84,39.34,3.33,8.0681,37.1539,overlap
291,451.19,364.11,34.65,30.27,177.91,9.7226,18.6954,overlap
35,591.03,510.46,46.93,43.07,169.53,8.6406,48.8068,single
75,658.30,46.45,61.65,46.60,154.02,12.4841,91.1394,overlap
281,536.98,407.25,54.36,51.75,2.38,14.1578,78.6706,overlap
89,537.47,38.01,54.05,52.21,96.13,8.8036,78.4597,overlap
40,428.34,342.54,63.82,45.00,153.32,10.8392,94.2868,overlap
334,352.47,684.91,74.66,53.31,170.27,8.3908,152.8930,single
300,772.27,644.16,107.81,43.59,12.60,11.1902,260.6521,overlap
317,267.73,684.32,57.21,40.03,7.05,7.0593,67.4006,overlap
353,762.51,688.71,85.37,60.13,156.53,8.7554,225.4758,overlap
309,750.78,55.70,49.15,42.39,23.31,9.4693,52.6849,overlap
331,665.69,673.09,48.94,46.19,0.84,8.2395,56.9060,overlap
364,296.75,720.72,29.54,27.54,173.93,7.1909,12.3646,single
366,349.04,40.99,47.29,31.71,113.46,12.8961,36.4942,overlap
360,639.31,682.43,84.37,47.97,8.82,10.4035,175.6720,overlap
345,656.95,73.21,72.56,43.76,4.92,11.7716,118.5301,overlap
241,592.49,603.41,56.41,37.68,14.77,8.7336,61.6774,overlap
395,569.40,189.55,37.23,34.54,92.58,5.3799,24.6269,overlap
359,511.10,707.59,128.83,83.62,3.56,12.8310,713.9749,overlap
400,729.58,757.23,35.66,34.77,176.17,7.5318,22.7426,single
402,432.36,760.88,65.33,40.65,15.94,9.9748,89.2525,single
24,759.51,357.03,69.27,41.71,27.02,8.4467,102.9802,overlap
421,745.92,719.08,47.51,39.46,168.90,4.5109,45.8236,overlap
54,382.52,255.10,60.90,39.81,151.98,9.9734,75.9710,single
426,594.40,775.32,66.10,47.94,168.39,9.9244,107.7564,overlap
436,527.19,773.40,85.75,52.91,4.04,16.3765,200.1575,overlap
409,523.82,754.06,80.43,65.04,2.04,37.5614,216.4700,overlap
4,700.89,382.54,46.28,39.33,17.88,16.7652,43.3287,overlap
