气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
54,388.79,303.31,67.62,41.39,145.47,8.8569,97.3462,single
345,650.18,121.96,71.24,34.05,22.81,8.8919,88.9006,overlap
241,590.52,652.32,55.80,39.12,6.91,7.9718,62.6602,overlap
391,761.31,709.01,41.41,32.49,11.28,6.9496,28.6653,overlap
395,569.45,228.75,32.77,30.34,3.29,7.7276,16.7617,overlap
359,521.41,765.36,139.64,83.74,6.99,11.4783,840.1123,overlap
400,731.65,794.39,35.81,31.65,173.52,6.5390,20.8776,single
402,429.80,797.52,56.61,38.40,168.23,6.5649,63.3144,single
38,590.93,15.58,69.16,45.82,17.85,7.2614,112.7256,single
397,578.37,208.60,52.32,39.98,4.39,23.1959,56.3018,overlap
