气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
467,526.38,606.38,65.07,43.05,150.32,11.8253,93.7647,single
479,303.68,680.57,77.03,50.53,145.90,8.6907,154.2420,single
395,564.48,28.11,33.30,29.48,172.59,8.3789,16.8188,single
488,604.29,659.70,100.60,43.15,4.77,10.9592,224.6161,overlap
489,477.51,677.31,58.34,42.27,0.17,10.1436,74.0064,overlap
421,725.04,556.14,50.51,47.49,177.47,7.7125,62.3280,single
426,588.21,567.14,62.26,57.52,170.27,10.1062,114.6881,single
499,636.16,687.42,89.21,40.36,178.26,9.4683,165.2521,overlap
501,770.03,707.32,75.90,46.74,29.69,9.4583,138.4938,overlap
24,763.04,174.19,76.29,36.48,22.12,10.2250,109.2462,overlap
506,726.68,717.76,67.60,48.02,38.99,10.2578,112.9087,overlap
515,398.42,712.21,44.10,26.09,155.24,11.4016,26.1080,single
29,773.31,194.08,40.42,33.99,7.38,8.5105,28.5686,overlap
523,772.84,524.95,38.24,33.81,11.45,6.8795,25.4334,single
535,702.69,755.55,52.63,42.20,0.88,6.4145,60.1334,overlap
540,683.15,762.46,82.54,36.52,21.23,11.9135,127.9908,overlap
521,341.71,732.77,76.83,43.22,3.32,8.5418,131.2718,single
530,239.76,770.18,43.34,39.86,173.15,5.2789,38.5066,single
550,718.56,13.13,41.48,31.71,158.75,11.5806,28.0716,overlap
544,766.26,740.51,43.07,38.45,22.60,3.4821,36.6952,overlap
93,394.68,409.54,74.06,46.83,166.33,7.1476,132.1393,overlap
11,669.55,103.94,32.99,28.60,179.02,8.2843,16.0107,overlap
538,704.92,44.03,42.10,36.82,89.30,5.2898,33.5731,overlap
573,778.05,790.84,49.33,35.15,12.77,7.8712,43.9976,overlap
551,447.73,673.68,38.78,35.41,177.66,12.0692,27.3987,overlap
52,637.40,193.62,43.79,43.09,174.93,8.3885,42.5120,single
563,478.25,784.11,84.20,47.19,167.79,4.2353,172.1387,single
