气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
203,441.15,296.08,89.32,69.79,141.77,14.7020,286.4401,overlap
221,305.26,657.96,51.97,43.75,175.46,6.9878,60.7902,overlap
237,874.27,676.37,23.67,23.25,90.78,5.8509,6.7039,single
124,516.28,595.48,58.38,44.91,159.73,8.9756,78.7399,single
86,466.72,422.82,96.87,39.98,7.10,7.5457,193.0335,single
126,690.84,596.85,86.26,43.85,2.69,8.4272,167.8400,overlap
249,646.63,602.54,62.77,54.63,2.04,12.1804,110.7470,overlap
275,427.00,622.68,86.57,62.70,3.44,10.6434,241.7637,overlap
65,736.22,495.46,91.68,46.30,19.47,10.6769,200.2284,overlap
283,713.79,520.18,65.14,47.82,1.68,6.4543,104.4103,overlap
274,580.16,582.80,84.14,51.46,20.06,7.1981,187.4328,overlap
7,594.27,424.27,42.65,39.10,2.28,5.5997,36.5813,overlap
291,451.20,362.88,34.58,30.47,176.94,9.8521,18.7463,overlap
35,590.82,509.13,46.52,42.93,171.33,10.7282,47.7984,single
75,658.19,45.70,57.86,49.01,110.10,6.0290,84.4044,overlap
281,536.85,405.83,53.63,51.53,3.27,11.4515,76.2455,overlap
89,537.48,36.91,53.54,52.20,96.42,8.8398,76.9780,overlap
40,427.89,341.47,63.22,45.37,153.46,9.3730,93.2959,overlap
334,352.47,683.91,74.95,53.33,170.35,8.0188,154.1247,single
300,772.46,642.97,107.48,43.38,12.45,9.6384,257.8152,overlap
317,267.74,683.57,57.23,39.72,7.05,5.9896,66.9417,overlap
353,761.48,687.13,86.48,61.06,158.16,15.1076,234.9344,overlap
309,750.69,54.50,49.67,42.02,24.13,9.6521,53.3259,overlap
331,665.53,672.73,49.65,47.64,0.52,3.1708,60.4118,overlap
364,296.60,719.91,29.56,27.84,173.68,6.6661,12.5126,single
366,349.04,39.59,47.68,31.43,115.34,11.1706,36.7579,overlap
360,638.94,681.15,83.35,47.93,9.87,10.7465,171.3199,overlap
345,656.87,72.14,72.48,43.11,4.25,8.5852,116.5315,overlap
241,592.98,601.93,55.87,38.82,13.40,12.5235,62.3472,overlap
395,569.45,188.75,37.76,34.66,94.17,6.3783,25.4204,overlap
359,510.75,706.51,129.32,83.33,3.49,9.0472,716.8693,overlap
400,729.55,756.40,35.61,34.63,175.14,6.6934,22.5961,single
402,432.50,759.73,65.38,40.65,15.98,9.2646,89.3789,single
24,759.70,356.10,69.47,41.41,26.77,7.5841,102.8103,overlap
421,745.88,718.14,47.67,39.41,168.59,7.5238,46.0800,overlap
54,382.42,254.02,60.86,39.81,152.08,8.6934,75.8601,single
426,594.24,774.39,66.00,48.42,169.17,7.5228,108.5249,overlap
436,527.25,771.64,88.52,53.20,3.92,14.0954,214.4689,overlap
4,700.78,381.62,46.54,39.41,18.82,7.4307,43.9142,overlap
