气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
199,350.63,19.99,43.15,41.83,179.12,6.1112,40.0642,single
201,839.96,109.47,47.40,42.07,11.74,5.8115,48.6227,single
203,458.38,186.82,73.58,64.62,27.26,8.9725,179.9804,overlap
221,309.71,585.85,46.38,46.04,4.46,6.0358,50.9488,overlap
237,876.52,614.68,23.99,23.44,0.51,5.1273,6.9409,single
124,514.70,478.75,55.33,43.57,4.72,9.4592,68.6255,single
126,691.06,478.03,91.25,48.32,0.98,8.3101,207.0213,overlap
249,651.95,486.12,68.67,54.61,11.82,8.6353,132.4866,overlap
275,424.06,496.46,103.76,52.84,165.77,11.0190,292.6637,overlap
65,746.81,381.93,80.60,47.12,23.51,10.4724,157.4667,overlap
283,720.34,413.09,66.62,53.74,29.99,8.5771,122.7025,overlap
274,593.71,458.41,88.09,45.85,12.01,18.0658,183.0291,overlap
7,589.71,329.32,45.87,39.72,15.52,8.3859,42.9945,single
291,449.21,253.07,39.25,36.28,1.24,8.6140,28.7574,single
35,589.17,401.10,44.73,42.95,177.60,8.0884,44.2066,single
281,534.40,292.88,62.87,51.23,159.63,15.8306,104.1770,overlap
40,422.12,221.05,73.57,48.86,155.70,9.9751,136.0674,overlap
334,351.13,575.60,64.76,48.17,172.11,12.6554,103.9285,overlap
300,773.49,527.96,104.78,43.41,15.43,8.5486,245.2203,overlap
317,271.14,583.53,63.87,33.42,2.84,8.6136,70.1279,overlap
353,758.39,570.63,78.73,64.69,10.34,9.9328,206.2825,overlap
364,283.41,648.03,29.59,28.96,171.32,5.5472,13.0483,single
360,647.89,561.05,64.94,61.71,2.25,11.7392,133.8728,overlap
241,606.89,478.84,58.74,35.91,26.26,8.3224,63.7539,overlap
359,494.06,574.44,118.24,78.84,173.42,8.3880,567.0268,overlap
400,722.23,671.63,36.94,36.38,0.47,6.8120,25.5357,single
402,436.14,644.20,62.77,45.75,16.77,9.1626,92.7155,single
54,370.14,151.75,65.80,31.51,146.57,11.3998,70.1904,single
436,518.27,653.95,103.67,59.13,165.99,10.4889,326.9279,overlap
4,692.21,291.96,42.04,38.04,16.83,4.2460,34.5968,overlap
52,646.80,274.26,45.90,42.87,0.79,7.5976,46.4681,overlap
466,455.21,739.12,76.89,56.10,138.95,8.2863,170.6230,overlap
409,509.82,622.07,69.55,58.36,131.22,16.7297,145.2298,overlap
86,472.28,298.30,91.06,38.91,5.38,11.5664,165.9705,overlap
467,541.36,711.12,75.47,38.59,152.02,14.5228,113.0796,single
479,312.27,758.20,80.40,47.51,157.87,8.9078,157.9962,single
395,567.38,100.61,31.54,27.84,174.82,8.0595,14.2507,overlap
488,613.27,757.39,107.28,47.27,179.81,19.1612,279.8854,overlap
489,487.40,765.08,58.94,41.47,149.10,9.2130,74.1057,overlap
490,773.58,781.31,37.38,30.88,23.31,10.4346,22.1973,overlap
421,729.95,624.08,50.96,46.78,163.46,8.8657,62.4904,single
426,590.05,659.94,56.23,51.40,6.02,9.4238,83.6098,single
499,635.32,777.45,90.70,40.98,178.90,7.8216,173.4140,overlap
501,760.41,791.26,73.65,39.39,24.27,9.7945,109.9322,overlap
24,761.74,256.21,75.59,36.17,29.30,9.0396,106.3265,single
505,539.42,261.71,47.41,36.79,130.96,38.8453,42.5509,overlap
506,722.96,793.53,50.49,41.66,14.55,10.3067,54.6464,overlap
30,597.93,16.85,82.22,43.19,3.13,10.8438,150.2016,overlap
