气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
48,660.67,269.64,79.37,54.36,20.37,5.8685,176.1861,overlap
50,714.07,343.11,66.46,31.31,15.21,11.9007,71.1535,overlap
51,643.49,608.64,70.91,35.00,2.85,10.2431,90.5431,overlap
52,656.79,482.32,53.13,43.84,5.60,15.4067,63.6733,overlap
53,773.93,377.67,35.19,26.54,15.19,11.0412,16.9032,single
56,455.66,174.16,74.54,45.28,150.68,12.1382,129.4222,overlap
57,313.21,657.82,71.93,43.58,173.79,7.8993,115.9933,single
60,640.17,485.31,51.51,38.58,11.25,11.3502,52.6585,overlap
66,392.59,164.83,76.21,40.26,151.17,12.2560,120.3196,overlap
67,630.00,341.20,73.82,33.80,178.33,11.8770,94.7692,overlap
69,726.75,316.91,54.94,53.59,94.31,12.5715,83.2292,overlap
70,587.58,537.46,61.83,41.57,162.88,14.3140,81.7591,overlap
71,434.58,214.65,58.70,54.54,2.02,6.5949,96.6939,overlap
72,656.61,518.62,69.09,38.63,12.23,9.6941,94.8717,overlap
76,523.30,2.68,50.88,39.35,164.63,4.0958,52.4084,overlap
78,585.02,84.06,74.63,47.21,27.34,11.1457,135.2756,overlap
79,531.46,122.13,65.81,52.61,166.18,8.0122,117.2131,overlap
84,480.88,12.61,94.26,44.91,162.29,5.5741,205.2964,overlap
93,400.54,679.66,73.63,47.71,163.45,9.6386,133.0526,single
58,530.48,496.63,90.16,51.24,154.09,11.1518,214.2463,overlap
2,380.56,53.12,89.86,59.18,10.51,10.1432,245.8806,overlap
197,316.88,286.56,56.36,41.47,137.96,6.9946,67.7599,single
198,883.91,306.95,39.96,36.03,8.38,4.8270,29.5978,single
199,362.73,173.39,50.24,41.27,170.96,3.1380,53.5872,overlap
200,759.66,577.36,23.30,22.55,1.00,7.8850,6.2971,single
201,845.61,261.69,51.58,39.70,27.64,6.2693,54.3302,single
203,429.82,390.00,86.70,64.27,170.69,6.0129,248.5346,overlap
205,713.72,20.44,36.11,34.32,95.41,6.7555,23.0160,overlap
221,310.49,730.24,47.77,46.50,177.52,5.8444,54.5799,single
237,872.62,737.83,23.99,23.21,3.26,5.6292,6.8748,single
124,518.04,708.26,54.57,45.94,3.32,9.7723,70.3776,overlap
86,458.93,539.67,82.85,52.72,1.15,9.7011,186.1698,single
126,692.31,710.77,83.69,45.45,3.03,10.0275,163.7719,overlap
249,651.08,718.72,67.53,55.82,169.42,10.4569,130.9469,overlap
275,435.63,742.38,97.20,68.28,158.02,8.0576,331.9189,single
65,720.46,604.13,89.87,47.19,17.71,9.3760,196.0883,overlap
227,777.02,12.91,89.73,53.86,15.02,11.0839,223.1167,overlap
283,711.29,630.74,55.59,46.44,5.59,11.5577,73.8172,overlap
274,577.33,710.12,76.47,53.76,16.06,8.8782,161.7229,overlap
7,596.86,509.25,43.96,42.82,92.70,5.1640,42.5727,overlap
291,457.69,474.91,34.16,30.65,178.91,7.6455,18.3971,overlap
35,591.61,615.11,45.16,43.60,1.77,9.2320,45.7471,overlap
75,658.22,173.58,76.15,45.75,175.88,14.2462,136.4802,overlap
281,542.29,521.30,58.10,43.69,168.20,7.6024,75.8772,overlap
89,552.24,132.56,59.31,51.08,110.41,15.4630,92.4369,overlap
40,436.16,456.39,60.84,49.92,11.59,9.9400,95.0586,overlap
47,738.95,14.61,63.59,50.28,8.04,8.2432,104.5994,overlap
334,350.31,783.63,80.34,46.39,166.56,5.8241,154.0273,overlap
59,652.63,61.24,108.73,43.20,4.54,13.8274,262.7474,overlap
300,777.29,751.03,109.36,52.63,17.08,10.6119,323.8242,overlap
317,276.07,770.30,63.00,46.54,172.45,8.6433,95.0443,single
353,765.25,795.67,78.23,49.36,161.37,17.7913,155.4022,overlap
309,736.94,158.09,47.10,41.05,4.40,12.7459,46.8651,overlap
359,496.87,794.78,46.06,36.02,173.26,9.3473,39.3068,overlap
351,653.20,187.19,53.75,35.58,20.03,24.2747,52.8826,overlap
331,666.86,782.94,62.72,44.41,18.43,7.0171,89.8904,overlap
364,311.83,796.05,32.32,26.58,171.34,4.6471,14.2901,overlap
366,375.49,160.90,53.34,48.97,168.75,14.5091,71.6794,overlap
360,622.08,797.78,80.02,36.80,14.63,9.5526,121.2203,overlap
54,392.78,356.85,76.00,35.88,146.59,9.4161,106.6229,overlap
372,497.00,794.58,45.78,35.50,172.84,0.0000,38.2679,single
