气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
42,276.85,629.30,75.11,46.48,0.09,8.1485,134.9104,single
45,782.11,440.83,94.60,53.00,161.43,10.8496,244.0560,overlap
47,715.84,135.72,52.37,26.41,23.81,17.4517,37.2630,overlap
48,657.56,393.10,78.10,55.54,160.98,7.8331,174.2859,single
50,706.94,474.07,62.76,28.75,10.81,9.8161,58.2527,overlap
51,627.71,756.39,61.07,37.80,31.24,9.9624,72.5128,overlap
52,649.66,602.80,51.37,43.85,7.42,10.0017,59.5295,overlap
53,755.59,517.62,36.64,25.77,24.26,8.7910,17.7992,overlap
56,468.83,322.65,92.18,47.36,149.83,10.8973,207.0274,overlap
57,318.12,760.46,70.54,41.87,162.24,9.6795,107.1809,single
59,641.57,199.68,111.10,53.08,3.12,10.3992,337.1164,overlap
60,644.26,626.33,45.33,41.81,170.32,10.9725,44.1884,overlap
62,746.08,156.34,81.45,36.46,24.99,8.8844,124.4104,overlap
66,414.90,292.64,65.72,43.80,165.63,9.1583,97.3197,overlap
67,638.79,490.58,69.69,34.71,178.94,9.9890,86.7281,single
68,414.85,510.92,101.46,49.96,160.49,9.3944,264.5720,overlap
69,716.64,440.05,61.45,33.76,40.72,5.6727,65.5702,overlap
70,607.09,683.18,69.93,35.80,156.38,9.2100,90.0497,single
71,437.11,324.29,65.14,56.95,15.46,7.5923,124.3106,overlap
72,660.20,653.28,67.80,36.47,177.32,8.4098,86.2390,overlap
75,662.46,318.01,79.47,35.95,6.19,10.0120,116.7847,overlap
76,515.08,115.08,74.22,55.69,1.78,10.8513,157.8336,overlap
78,573.83,218.96,67.55,40.80,5.09,9.5124,95.7848,overlap
79,529.99,265.07,87.94,40.69,171.38,9.6603,161.8837,overlap
84,494.70,135.73,87.94,44.59,156.18,10.6218,177.4034,overlap
89,553.63,239.51,60.96,43.18,161.68,8.9973,82.5493,overlap
93,406.47,791.43,74.04,36.29,174.49,4.5137,102.3303,single
58,544.09,639.33,82.11,60.01,159.00,10.9075,208.1451,overlap
2,378.67,180.16,85.79,64.05,3.80,7.4675,242.5086,single
86,450.70,674.16,61.84,39.59,149.56,50.7411,77.8899,overlap
65,717.20,742.48,88.49,50.45,8.74,7.0962,203.2144,single
173,462.14,588.25,40.12,34.72,3.64,12.5510,28.7483,overlap
83,774.13,125.87,69.05,42.17,11.42,9.1288,103.4500,overlap
184,395.89,471.39,68.97,42.24,148.93,7.7397,103.3742,single
189,596.36,612.88,40.87,39.98,90.41,6.0289,34.3609,single
64,710.58,271.31,45.70,44.46,93.45,12.4847,47.7730,overlap
55,606.96,120.93,89.95,49.39,177.26,14.2744,205.5571,overlap
195,635.51,322.36,67.94,35.63,17.00,10.0731,84.6296,overlap
197,312.81,360.75,48.69,41.51,168.73,5.6668,50.6300,single
198,885.14,381.35,37.55,34.32,14.37,4.9813,24.9001,single
199,370.41,255.49,43.37,43.19,1.18,6.0899,41.8043,single
200,749.29,671.83,23.29,22.83,91.13,7.9126,6.3690,single
201,849.80,349.04,45.37,37.85,17.24,6.0568,40.0914,single
202,749.69,31.24,51.44,35.43,155.44,8.6900,48.2335,single
203,470.97,486.63,39.98,38.33,89.36,5.1266,31.5295,overlap
204,498.44,35.85,44.60,41.26,155.97,7.4352,42.2109,overlap
205,700.75,113.26,37.35,35.14,6.72,6.6269,25.2164,overlap
206,547.14,17.04,71.60,45.07,147.22,14.8095,118.8629,overlap
207,451.36,40.16,79.26,53.50,154.83,8.8469,172.9209,overlap
208,890.05,9.19,65.90,39.77,12.96,5.6711,88.8684,overlap
209,829.65,36.47,93.19,41.61,177.74,8.9923,185.8701,overlap
210,591.89,0.47,54.17,30.42,15.17,3.7631,45.9205,overlap
211,743.46,-0.14,45.14,25.51,170.58,7.5684,26.7406,single
212,647.94,-0.07,44.29,19.32,174.73,12.3646,19.4954,single
213,401.09,0.24,54.85,27.92,176.66,2.7198,43.2220,single
43,371.04,304.32,40.74,27.18,4.42,11.6564,23.2089,overlap
74,744.26,468.30,42.60,28.03,2.72,9.7318,26.1709,overlap
73,763.65,111.35,78.19,62.25,32.19,9.6844,195.8015,overlap
82,599.65,81.72,88.35,49.26,165.70,10.5844,197.8402,overlap
97,525.48,128.68,88.65,46.37,165.60,35.6148,187.4864,overlap
217,543.98,639.60,82.49,59.66,158.67,0.0000,208.8503,single
