气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
669,528.43,160.93,67.95,53.34,177.34,10.6730,126.6800,overlap
670,534.90,540.31,87.24,51.79,149.43,3.5116,202.7538,overlap
671,713.10,43.84,40.81,38.32,2.29,7.2903,32.8375,overlap
674,434.73,773.71,99.47,63.37,153.61,8.2871,322.5716,single
677,590.91,327.81,84.12,49.18,3.13,10.7898,179.0320,overlap
680,393.21,387.18,77.29,38.74,147.91,8.1923,119.0772,single
409,537.91,435.61,46.55,41.46,4.33,9.3109,46.2100,single
555,872.91,756.63,24.12,23.62,89.50,5.8660,7.0684,single
673,596.78,535.51,42.20,40.99,88.47,6.9680,37.5547,single
704,277.06,799.95,64.02,42.93,150.35,5.0458,90.4962,single
691,460.91,508.62,31.16,30.77,175.21,9.1747,15.3695,overlap
694,730.69,189.08,48.61,40.97,7.07,11.8312,49.8035,overlap
283,655.97,214.22,85.47,42.85,2.18,9.4161,161.0181,overlap
644,591.58,647.77,44.59,43.56,3.58,9.3462,44.5659,overlap
488,540.78,555.07,56.96,41.65,165.86,9.5159,69.5168,overlap
711,392.79,386.00,77.46,38.31,148.84,9.8567,118.2328,overlap
714,585.77,753.55,63.47,39.97,6.31,9.8221,82.8238,overlap
7,549.53,158.28,56.73,55.01,178.13,8.8337,91.0701,overlap
402,439.34,494.21,60.58,55.06,2.29,12.3884,103.9563,overlap
698,777.73,786.00,106.99,51.74,18.17,24.1452,304.7228,single
701,766.04,37.33,71.13,66.33,6.03,14.3571,172.6759,overlap
