气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
40,444.23,553.78,69.86,54.06,150.44,13.4173,135.7282,single
41,569.08,446.52,67.34,35.92,170.06,10.1660,83.7954,overlap
42,279.85,591.82,76.38,48.03,4.81,7.9033,144.1618,single
45,779.61,397.22,76.52,53.94,154.26,10.3098,162.4908,overlap
47,720.46,95.55,45.79,35.47,15.11,12.8166,38.2564,overlap
48,660.65,353.47,67.82,60.70,173.47,9.7113,143.6351,single
50,708.25,429.86,67.74,27.12,11.91,9.8849,64.0166,overlap
51,637.13,707.94,56.95,41.82,22.42,11.5011,69.7961,single
52,652.68,562.16,53.70,44.82,2.23,9.7832,66.4999,overlap
53,762.77,471.73,34.30,24.68,21.54,9.5126,14.9413,overlap
56,467.87,271.27,82.26,46.42,145.06,11.0973,161.6058,overlap
57,319.36,724.52,75.37,39.50,162.07,7.0856,115.4420,single
59,644.19,150.69,114.94,46.78,4.32,12.3349,317.9385,single
60,643.93,577.84,51.32,38.07,170.71,7.3769,51.5722,overlap
62,752.08,110.85,90.76,39.12,22.85,11.6371,165.7583,overlap
66,408.17,248.84,66.77,43.31,163.83,9.3671,99.3344,overlap
67,633.79,442.10,75.38,35.76,0.88,9.4240,104.5417,overlap
68,413.38,470.64,97.01,46.84,157.50,6.1040,226.7713,overlap
69,721.74,399.38,67.57,39.96,35.08,9.1659,93.8733,overlap
70,599.61,638.45,66.87,37.89,152.62,9.2719,87.1719,single
71,435.54,287.13,59.04,53.56,2.60,6.8228,96.0525,overlap
72,658.12,609.22,66.58,40.38,172.89,8.1489,92.0972,overlap
75,655.02,270.22,96.11,39.04,3.98,11.4916,185.5352,overlap
76,516.39,66.84,67.00,46.76,172.53,5.5987,107.9947,overlap
78,576.42,171.07,72.31,41.65,11.43,9.4691,112.0225,overlap
79,530.39,219.49,74.25,50.02,169.33,10.4345,141.8898,overlap
84,492.93,94.99,92.69,43.74,162.34,9.2149,193.3116,overlap
89,551.27,199.74,55.37,45.30,162.02,9.8955,71.4593,overlap
93,405.79,757.39,77.45,50.29,169.89,8.1780,155.2108,single
58,540.49,596.51,84.66,55.31,145.43,13.5798,203.9376,overlap
2,379.58,138.77,90.76,58.93,9.22,8.5971,249.7366,overlap
65,717.20,699.87,81.71,55.82,15.05,2.2556,191.7184,single
64,716.19,229.66,43.22,40.06,93.46,9.0633,38.5072,overlap
197,316.05,334.33,47.11,44.07,168.81,5.0250,50.3045,single
198,885.00,355.78,38.84,34.70,17.41,4.9738,26.9346,single
199,366.24,226.31,42.77,41.46,0.50,5.7772,39.0196,overlap
200,753.87,640.39,23.60,22.13,179.11,6.2010,6.3424,single
201,848.18,320.48,45.75,38.31,28.05,9.0739,41.2537,single
203,474.71,460.36,43.42,35.19,157.14,5.5276,34.1233,overlap
204,500.28,2.83,44.24,37.50,171.09,5.9738,37.7529,overlap
205,703.62,82.39,35.08,34.81,92.28,8.5574,22.0429,overlap
207,453.46,4.08,71.70,42.89,158.77,7.9029,113.4485,overlap
209,826.25,3.42,81.21,32.16,176.57,3.1128,109.1239,single
43,375.18,251.09,36.26,28.62,0.40,14.2380,19.3568,overlap
73,771.79,77.49,85.61,59.35,31.54,7.9761,223.7776,overlap
82,600.13,33.29,95.49,47.67,160.38,6.5268,223.6130,overlap
221,316.35,782.53,54.39,43.44,171.21,5.9330,66.1097,single
54,397.83,434.48,73.44,41.41,157.13,8.3536,114.8884,overlap
237,873.28,784.21,24.38,24.19,90.46,5.7290,7.3981,single
7,597.25,577.74,42.06,41.24,87.47,7.7027,37.5296,overlap
241,589.23,790.97,70.14,42.84,173.32,4.8016,108.4519,overlap
124,520.08,792.61,51.30,45.38,157.03,7.4246,61.4535,overlap
86,456.23,633.95,71.68,57.68,169.87,9.6027,152.4570,single
126,695.12,793.76,77.69,42.11,1.58,6.1778,130.7665,overlap
249,650.71,795.37,55.31,35.61,153.28,4.0760,56.0304,overlap
250,546.14,793.42,39.08,36.42,90.08,10.8900,28.6160,overlap
257,765.25,798.39,36.08,26.36,177.99,1.3205,17.6543,single
74,744.59,419.16,47.61,29.62,12.50,4.9119,34.5352,overlap
97,522.31,82.46,79.32,47.63,163.70,15.9365,154.1799,overlap
261,442.36,553.43,69.51,58.39,129.69,0.0000,145.1676,overlap
