气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
58,525.73,337.94,85.96,48.56,163.27,12.5539,184.6059,overlap
197,308.14,199.74,47.38,43.30,164.51,5.5765,50.0137,single
198,874.42,224.58,38.88,35.00,162.69,5.4822,27.2229,single
199,353.23,74.46,42.89,40.80,178.03,5.6476,38.6204,single
201,841.82,163.62,50.63,43.02,15.06,6.5506,56.7363,single
203,446.59,263.40,75.16,71.98,166.63,7.7956,209.2180,overlap
221,305.36,637.08,52.02,42.45,6.31,6.5437,59.0850,overlap
237,874.92,659.06,23.23,23.12,91.76,4.4119,6.4176,single
124,516.10,562.13,58.21,45.52,161.51,8.4781,79.3513,single
126,689.61,563.54,87.06,43.69,1.35,10.2214,170.3674,overlap
249,645.92,568.76,67.09,54.67,6.48,10.8372,126.5976,overlap
275,425.09,585.82,85.83,59.70,170.63,8.2802,226.2367,overlap
65,741.52,464.31,89.71,47.65,20.55,8.6004,197.2659,overlap
283,713.65,488.80,67.40,50.10,14.95,10.0816,117.0940,overlap
274,581.96,546.91,92.07,51.98,16.69,7.9943,226.6907,overlap
7,592.57,397.65,41.97,39.66,179.23,8.2521,35.9401,overlap
291,449.88,330.19,36.34,29.66,2.54,8.7492,20.1554,overlap
35,590.96,477.66,45.54,44.02,0.08,9.2312,46.9722,single
75,659.26,11.48,66.76,48.43,0.85,1.8322,111.0216,overlap
281,535.85,375.45,53.61,47.19,9.28,7.3609,69.7755,overlap
89,539.76,7.60,58.37,52.53,174.36,6.1212,92.0868,single
40,424.10,306.87,68.35,47.58,154.90,9.7338,114.3703,overlap
334,356.65,653.14,71.69,51.74,158.73,9.9656,136.7966,overlap
300,771.20,611.07,107.61,46.66,12.08,7.1270,277.9734,overlap
317,269.43,656.06,55.90,38.80,6.98,9.6831,62.3667,overlap
353,761.54,655.02,82.47,64.01,159.06,8.8525,224.0126,overlap
309,756.12,24.60,50.21,46.54,18.32,8.4733,60.3612,single
331,663.73,641.86,52.31,50.80,179.12,9.8108,71.5139,overlap
364,293.02,697.79,29.99,27.97,87.93,5.9174,12.9441,single
366,348.24,8.08,57.20,36.85,130.66,5.2429,62.0191,overlap
360,639.75,647.19,79.95,52.25,6.38,9.7122,171.8479,overlap
345,657.72,35.62,76.41,43.75,10.00,13.4038,131.3977,overlap
241,597.36,567.43,55.95,38.14,9.58,9.5207,61.4089,overlap
395,570.52,158.01,31.87,29.15,146.52,10.2919,15.2343,overlap
359,505.15,667.04,128.09,82.63,2.86,12.4955,697.4537,overlap
400,727.59,731.18,37.10,36.06,164.56,7.0744,25.5372,single
402,432.53,726.04,65.18,46.31,22.28,8.0612,101.2096,single
24,759.90,327.03,67.93,36.56,23.09,7.8987,86.8017,overlap
421,739.15,689.61,48.87,45.34,161.24,9.0511,55.7093,overlap
54,379.63,221.74,61.15,39.28,151.63,7.8187,75.5669,single
426,592.80,741.97,58.97,49.43,167.56,10.6824,88.4343,overlap
436,524.19,737.32,103.38,60.64,1.94,7.3007,333.4338,overlap
4,698.16,356.18,46.04,41.10,4.44,6.6022,44.8278,overlap
52,652.85,345.43,41.83,36.00,1.48,17.9764,32.4122,overlap
409,519.59,716.30,87.35,71.82,145.57,204.2235,281.9076,overlap
86,468.61,388.69,94.55,39.61,6.83,24.9200,182.1964,overlap
