气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
198,883.97,362.13,39.37,34.68,25.81,5.6261,27.6518,single
199,367.48,233.40,43.23,41.85,3.11,6.4494,40.2400,overlap
200,752.93,647.73,23.38,22.97,91.66,8.7767,6.4612,single
201,848.78,327.21,46.10,38.06,24.26,6.2752,41.6204,single
202,748.76,2.08,44.77,29.48,174.93,5.6821,30.4052,single
203,474.67,466.62,41.66,35.62,151.40,4.6038,31.7995,overlap
204,500.03,8.97,46.04,40.79,155.66,4.7659,44.4789,overlap
205,702.81,89.48,35.68,34.39,1.52,6.8025,22.5196,overlap
207,454.44,10.98,79.54,48.53,155.83,10.4249,157.9524,overlap
209,828.36,5.47,93.57,42.35,171.20,8.1052,190.7346,single
43,374.08,265.19,36.04,27.94,4.53,11.2237,18.6657,overlap
73,768.90,86.02,86.26,61.06,29.94,9.8464,233.7625,overlap
82,600.48,45.44,94.57,48.50,161.46,10.3000,223.1754,single
221,317.20,786.95,55.79,40.78,175.50,4.8200,65.3023,single
54,397.01,443.48,68.39,41.27,152.84,10.2794,99.3074,overlap
97,531.80,95.57,71.42,39.32,157.32,24.2530,103.1719,overlap
237,872.82,789.98,24.25,23.34,91.55,5.6363,7.0627,single
7,596.73,585.98,41.69,40.28,90.36,8.6243,36.0221,overlap
241,596.27,795.80,47.40,32.46,178.67,4.2580,37.5212,overlap
124,518.67,796.14,45.87,32.13,158.14,4.6574,34.7838,overlap
243,452.13,638.21,55.30,44.06,172.69,23.2940,69.3171,overlap
86,460.94,653.09,70.21,39.23,157.41,9.7667,99.5042,overlap
126,691.40,797.83,59.20,31.64,173.94,19.7676,57.0500,overlap
248,569.55,460.07,67.77,36.63,175.00,12.1519,86.5597,single
249,650.03,799.77,54.85,27.76,159.58,20.4298,42.9735,overlap
250,547.16,799.81,41.03,31.53,179.75,10.2002,27.3043,overlap
