气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
7,597.01,451.01,44.94,40.09,1.84,6.9482,41.6577,overlap
291,455.66,400.96,34.56,30.17,5.88,9.3275,18.5365,overlap
35,591.80,543.76,45.47,43.05,173.88,8.6937,45.7932,single
75,658.44,84.44,56.94,40.49,151.34,9.3384,67.5298,overlap
281,539.76,443.70,59.32,51.30,130.18,7.9309,92.8821,overlap
89,540.83,72.39,55.17,50.38,13.46,5.8075,78.8884,overlap
40,431.04,378.36,62.91,44.95,160.94,9.4924,91.5148,overlap
334,351.81,716.99,78.17,50.29,175.26,6.3348,158.0771,single
59,674.09,-0.30,54.51,24.92,177.13,8.5354,38.0884,single
300,773.80,680.18,111.38,43.39,14.27,10.7914,276.8900,overlap
317,270.09,711.73,62.30,39.85,7.90,6.9375,79.5660,single
353,762.25,726.94,89.14,60.87,153.28,10.8102,248.8083,overlap
309,746.62,87.83,48.36,43.45,4.48,10.5308,52.2730,overlap
331,665.46,708.07,53.98,43.72,168.11,15.3137,65.5398,overlap
364,300.99,745.56,28.50,28.07,171.46,6.4683,11.7292,single
366,355.05,76.78,43.79,34.49,103.06,4.4151,34.0220,overlap
360,637.61,719.53,85.54,46.52,11.90,11.7353,175.1090,overlap
345,653.25,108.53,73.28,38.45,20.78,6.4441,106.2005,overlap
241,591.47,637.90,55.07,39.98,9.37,10.6387,62.3611,overlap
391,757.81,695.06,39.32,33.33,12.01,29.0388,26.5069,overlap
395,569.61,216.30,31.41,30.32,0.48,9.9860,15.3835,overlap
359,520.83,747.07,136.06,78.99,5.26,10.0519,752.2732,overlap
400,731.28,785.31,36.65,35.21,175.54,6.0646,24.3314,single
402,430.20,788.56,60.85,43.97,177.88,9.4485,83.7587,single
409,524.71,789.03,88.16,48.57,168.76,10.9176,194.1781,overlap
24,759.09,389.84,68.03,45.49,25.33,7.8256,108.3271,overlap
10,424.91,13.26,115.68,41.34,176.85,10.1550,284.6142,single
54,387.38,288.95,66.84,42.33,147.10,11.6027,97.2742,single
