气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
364,278.55,616.56,29.24,28.39,5.35,5.8281,12.4918,single
360,648.30,503.56,67.35,59.42,4.89,12.0502,138.6364,overlap
241,616.56,422.60,60.45,34.57,30.10,10.4198,65.0061,overlap
359,493.09,516.06,115.13,74.34,164.95,14.3462,506.8636,overlap
400,720.65,634.44,37.68,37.35,91.04,6.2145,27.2768,single
402,437.81,593.37,62.99,46.51,14.83,10.0699,94.9569,overlap
54,366.34,104.55,63.75,38.42,157.53,7.2669,80.3236,overlap
436,509.45,590.77,98.99,58.49,150.91,12.1051,294.8785,overlap
4,683.01,245.55,45.32,38.45,21.25,9.7008,40.6215,overlap
52,640.54,224.23,44.97,43.12,91.36,10.5117,44.8683,overlap
466,445.89,682.71,70.39,60.95,130.94,7.3656,155.3773,overlap
409,504.60,565.45,67.02,61.19,112.40,13.3706,141.3811,overlap
86,469.17,238.52,86.22,37.16,2.66,13.2647,142.1015,overlap
467,532.12,645.65,65.86,41.38,155.98,10.7707,92.3383,single
479,308.47,711.12,76.92,50.59,152.07,9.3010,153.9870,single
395,565.49,55.77,31.48,31.22,176.61,6.6272,15.9175,single
488,605.55,697.97,99.48,42.16,179.61,8.2439,214.6655,overlap
489,480.19,711.63,59.30,39.32,167.66,7.6801,71.1245,overlap
421,726.31,582.32,54.54,45.92,160.58,8.0781,70.2672,single
426,589.15,602.67,60.23,54.38,172.81,9.4138,101.5065,single
499,635.74,721.67,90.46,39.94,179.23,12.3732,168.1271,overlap
501,763.96,741.88,73.20,46.11,34.14,16.7228,127.1250,overlap
24,762.28,205.35,73.40,36.58,24.22,10.4478,101.3890,overlap
506,727.33,747.90,64.23,46.63,33.73,7.8605,98.9461,overlap
515,403.69,747.79,42.27,26.01,162.43,10.2270,23.9069,single
29,773.03,222.77,43.27,31.97,3.77,9.4733,30.7932,overlap
523,771.54,547.17,43.48,35.57,27.22,5.6501,34.6042,overlap
535,704.54,785.85,55.25,39.19,167.18,5.5186,61.5359,overlap
540,677.16,792.41,70.91,32.24,17.24,8.5498,83.3947,overlap
521,340.49,765.65,82.58,42.06,4.34,9.2224,147.5454,single
530,239.60,788.42,42.23,36.78,0.54,4.7813,33.7433,single
550,724.23,42.54,37.91,29.69,9.33,9.6932,21.9537,overlap
544,767.07,759.20,44.87,35.57,17.72,8.7446,36.8468,overlap
505,544.80,199.03,35.41,33.48,101.04,22.3952,21.5907,overlap
551,451.99,702.34,46.62,35.11,0.85,11.4280,39.2630,overlap
538,707.05,75.41,47.39,37.14,113.71,3.8642,42.9064,overlap
93,395.92,435.83,73.59,51.96,170.22,24.4093,144.7545,overlap
