气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
237,877.13,602.85,23.45,23.34,91.51,5.5390,6.6052,single
124,514.03,456.43,53.87,44.66,9.78,9.0331,66.6705,single
126,693.75,454.16,88.77,46.95,3.00,10.6634,190.3497,overlap
249,651.60,463.12,73.27,53.90,18.03,15.9877,148.8643,overlap
275,423.48,473.05,103.99,51.04,164.49,8.5505,283.9860,overlap
65,751.06,359.12,79.44,51.15,27.94,7.2164,166.0810,overlap
283,719.51,392.47,61.93,56.49,11.53,7.7031,111.4763,overlap
274,593.76,432.82,84.62,45.66,9.08,14.6185,168.2151,overlap
7,588.82,310.60,43.89,40.35,8.79,7.6585,39.9844,single
291,448.60,233.07,37.40,35.81,2.96,9.1599,25.7624,single
35,588.55,380.20,45.23,42.93,179.06,8.5169,45.1801,single
281,533.32,271.60,63.19,51.21,156.63,6.5260,105.1887,overlap
40,421.70,197.45,73.41,49.24,157.06,9.4894,136.5430,overlap
334,350.23,552.96,64.97,44.00,168.25,8.4869,95.5508,overlap
300,774.80,505.87,103.07,43.28,17.15,7.4367,236.5273,overlap
317,270.96,564.57,66.12,33.98,5.03,7.0060,76.4222,overlap
353,757.21,548.11,79.85,65.97,18.55,10.6324,216.3952,overlap
364,281.12,634.82,30.87,28.62,168.11,6.7606,14.0308,single
360,648.87,535.81,64.94,62.01,1.06,10.2386,134.5254,overlap
241,611.48,454.76,59.03,33.86,25.09,12.0890,60.6967,overlap
359,491.37,551.88,121.15,79.96,168.23,10.1136,603.7675,overlap
400,721.20,656.01,38.54,37.41,175.99,6.1063,28.5908,single
402,436.13,623.33,62.17,46.70,19.42,8.2298,92.8605,single
54,368.72,132.30,65.85,35.87,146.85,7.7954,80.0251,overlap
436,513.85,625.79,102.05,63.18,157.45,9.9726,338.4916,overlap
4,686.56,274.81,44.60,34.22,12.98,11.3195,35.0184,overlap
52,644.72,253.79,45.44,45.07,1.25,9.5093,47.8843,overlap
466,451.67,714.06,72.90,61.45,140.35,10.3710,167.9971,overlap
409,510.68,598.21,73.71,59.21,172.53,14.0381,165.5031,overlap
86,469.37,273.12,87.71,36.53,6.47,10.5888,144.5769,overlap
467,537.50,683.57,68.53,39.40,154.08,12.0453,95.2097,single
479,311.42,739.44,79.88,47.30,155.89,7.7888,155.2870,single
395,566.55,81.82,30.74,27.41,174.75,7.1859,13.3233,single
488,607.74,731.41,99.09,41.29,0.58,29.2779,208.5356,overlap
489,482.59,742.52,56.61,41.10,156.69,10.0580,67.7699,overlap
421,728.90,606.48,51.89,45.56,162.41,6.9001,63.1167,single
426,589.77,636.21,58.67,51.33,175.16,9.8382,90.9148,single
499,636.04,753.53,91.27,38.99,179.52,14.8704,167.0754,overlap
501,762.36,771.52,74.25,41.54,32.30,9.6355,117.8156,overlap
24,760.74,235.74,72.67,36.52,26.78,8.6370,99.2210,overlap
506,727.98,776.41,62.81,45.85,32.92,5.9334,93.0427,overlap
515,408.84,780.12,43.28,26.44,164.35,9.9394,25.4888,single
29,776.52,251.22,40.97,30.18,5.63,11.4328,26.0630,overlap
521,341.89,789.16,82.06,35.22,0.17,3.2187,122.0036,single
30,597.98,1.69,75.51,30.69,177.77,9.2006,90.0355,single
523,771.31,572.86,30.10,30.07,2.66,5.2081,14.0134,overlap
527,599.29,2.04,78.89,30.24,178.38,0.0000,96.8282,overlap
