气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
402,432.22,712.76,63.58,48.13,20.58,9.2822,100.1146,single
24,759.28,316.52,64.90,35.80,24.10,7.6949,77.5746,overlap
421,739.12,678.86,49.71,46.91,173.42,2.1773,59.6243,overlap
54,378.24,211.29,59.25,37.68,150.77,7.4960,68.0462,single
426,592.11,729.00,60.10,49.39,167.17,10.8846,91.7850,overlap
436,527.55,724.61,97.55,59.66,172.91,10.1704,292.0945,overlap
4,697.48,346.24,44.19,42.40,0.23,5.8318,42.5950,overlap
52,653.47,336.79,46.40,41.80,7.41,13.5042,46.3136,overlap
466,472.56,796.87,57.16,39.74,163.21,5.0061,66.8122,overlap
409,528.79,695.33,59.27,50.96,9.35,28.6206,92.1163,overlap
86,469.82,375.44,96.26,35.86,7.36,10.3081,170.9249,overlap
467,544.40,796.72,81.40,40.51,165.19,0.7375,138.0946,single
468,731.16,361.33,16.44,14.59,2.32,8.6489,2.0287,single
469,623.50,799.80,44.65,32.15,173.38,0.8392,32.9707,overlap
470,537.49,1.44,56.27,41.00,169.01,2.7382,66.7761,overlap
471,365.06,10.70,71.49,37.91,159.79,0.0000,99.6694,single
