气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
65,765.60,263.00,86.56,44.12,31.90,8.1781,170.0844,overlap
283,726.73,293.72,66.95,50.06,11.68,8.2361,115.4582,single
274,594.98,313.91,73.70,47.52,12.14,14.5594,132.7824,overlap
7,587.46,223.57,44.16,39.65,14.57,7.8680,39.7780,overlap
291,442.41,141.62,34.00,32.33,8.20,10.2604,19.2314,overlap
35,585.77,286.09,47.18,44.50,179.63,7.8042,50.9518,overlap
281,528.11,169.54,55.84,49.81,175.97,11.1714,79.9088,overlap
40,417.09,88.42,62.12,50.18,174.74,11.2217,99.6053,overlap
334,345.06,455.98,73.60,35.43,161.98,9.1964,98.7557,single
300,777.11,405.63,97.89,49.92,25.56,8.4883,246.0806,overlap
317,278.92,476.66,72.35,32.19,9.35,9.0967,86.6880,overlap
353,751.15,442.80,77.51,54.75,169.94,9.5082,169.2115,overlap
364,272.84,574.61,29.26,29.19,1.93,5.7045,12.8577,single
360,648.33,429.57,77.26,56.33,18.76,9.8097,172.9919,single
241,621.43,346.23,60.06,34.52,25.86,10.0044,64.0607,overlap
359,491.11,435.93,119.05,70.25,158.71,10.2576,512.2498,overlap
400,720.99,582.21,37.19,37.12,86.12,6.9062,26.4139,single
402,437.87,523.89,63.29,48.37,18.05,8.5711,99.6647,overlap
54,362.76,41.38,66.11,39.58,156.36,7.6494,88.9757,overlap
436,500.02,502.03,100.23,54.15,144.89,9.6721,279.8906,overlap
4,674.51,180.63,43.56,41.18,1.55,8.1052,40.2049,single
466,433.56,604.92,76.91,52.52,139.34,12.4416,159.8160,overlap
86,469.61,155.01,90.28,40.32,179.31,12.8806,169.0317,overlap
467,520.55,557.39,71.66,43.35,140.92,13.6936,114.5232,single
479,297.53,644.05,79.65,50.49,144.88,9.9584,164.8215,single
395,563.68,-0.07,29.91,22.21,2.04,2.5603,10.2273,single
488,600.47,614.32,92.51,40.51,7.63,10.9360,178.3416,overlap
489,473.72,635.30,60.77,43.32,10.94,9.8031,82.3172,overlap
421,723.40,523.93,46.45,46.47,0.86,7.7200,51.5700,single
426,588.69,526.34,59.34,52.48,3.89,9.9402,95.0666,single
499,632.75,643.74,89.80,36.95,179.85,11.3755,153.2719,overlap
501,778.06,667.53,76.59,46.71,29.94,9.2924,140.9554,single
24,764.16,134.35,79.97,35.87,21.00,16.2002,117.9980,overlap
506,725.14,677.70,65.47,44.91,43.64,8.1532,99.0334,overlap
515,392.77,669.71,44.21,24.41,154.48,9.0926,24.5454,single
29,770.90,157.72,39.23,30.55,9.52,7.4113,24.1928,overlap
523,773.48,496.53,35.87,35.48,87.43,7.5519,23.4869,single
535,707.19,714.34,51.34,36.19,14.17,9.5166,49.0800,overlap
540,690.20,720.13,82.67,36.43,21.01,8.3407,128.0857,overlap
521,343.46,693.83,81.32,43.13,6.09,9.9354,146.7406,single
530,239.85,746.16,43.51,40.53,178.39,5.6327,39.4737,single
544,762.02,714.77,39.76,35.61,91.24,7.9262,28.9656,single
93,396.12,375.63,63.93,52.36,175.81,6.5294,110.0854,overlap
11,666.94,67.09,36.11,30.29,3.24,9.8104,20.3198,overlap
538,695.47,5.00,51.69,40.35,178.40,9.9453,55.4588,overlap
573,779.48,749.62,52.53,32.96,14.19,10.0205,46.7862,overlap
551,444.88,639.64,47.66,37.88,3.72,8.8706,44.2643,overlap
52,632.63,155.57,46.51,43.80,178.34,9.6753,48.7528,overlap
563,481.68,733.18,78.61,45.05,176.08,13.6677,143.2175,overlap
555,828.48,772.76,78.09,53.24,30.96,4.4886,167.0233,overlap
585,467.92,761.01,56.12,44.87,179.89,10.9854,72.6930,overlap
580,561.41,765.61,92.90,38.79,170.08,9.9456,172.2272,single
275,426.31,368.38,97.62,58.86,155.58,8.7436,288.5625,overlap
124,514.88,349.14,54.36,48.21,174.62,7.9385,73.2853,overlap
607,762.72,714.40,38.85,36.75,90.70,6.7069,28.5357,overlap
