气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
124,514.27,470.72,54.31,44.15,7.02,10.6127,66.9929,single
126,692.53,468.41,90.06,48.21,1.67,10.2371,201.1399,overlap
249,651.40,478.29,70.99,52.39,12.13,10.4175,135.8383,overlap
275,423.71,487.41,103.52,54.14,163.77,12.5044,298.4983,overlap
65,747.93,373.64,76.06,48.24,23.52,7.8329,143.5789,overlap
283,720.57,405.87,66.13,53.09,29.73,9.9041,119.4316,overlap
274,594.93,449.24,87.00,46.89,12.82,15.3743,182.5686,overlap
7,589.57,322.68,44.68,39.93,12.66,8.2170,41.0054,single
291,449.35,245.87,38.82,35.99,2.46,6.9060,27.8988,single
35,589.00,393.37,44.49,42.67,0.44,9.7624,43.4587,single
281,532.99,284.90,65.75,49.03,158.15,9.4734,109.0666,overlap
40,421.93,212.54,74.82,48.25,158.06,8.6161,138.9496,overlap
334,351.09,567.26,64.30,47.44,168.96,7.2283,100.9286,overlap
300,773.25,520.04,104.50,44.30,15.75,10.8207,248.8704,overlap
317,271.59,576.62,65.50,32.64,2.90,8.9333,72.0484,overlap
353,758.47,562.83,81.25,66.17,19.46,9.1120,224.7448,overlap
364,282.78,643.12,30.28,28.31,170.18,6.2905,13.3569,single
360,648.58,551.58,65.01,63.47,3.22,10.4930,138.0042,overlap
241,608.42,470.40,60.35,35.26,25.84,7.9585,66.0538,overlap
359,493.46,566.00,122.39,79.12,169.50,12.1293,609.6758,overlap
400,721.58,665.59,38.01,36.49,178.65,5.8389,27.1170,single
402,436.99,636.63,63.04,46.32,13.62,9.5646,94.6986,single
54,368.99,144.60,65.08,32.91,151.59,5.0865,71.6942,single
436,517.49,642.79,103.38,59.14,162.87,8.8597,325.1855,overlap
4,690.29,285.58,43.76,33.21,16.50,9.5549,32.7187,overlap
52,646.29,266.63,45.96,43.58,2.17,9.3245,47.3669,overlap
466,452.84,729.75,74.75,58.86,141.00,11.3858,169.1983,overlap
409,510.25,612.47,68.46,61.62,170.27,21.9730,148.5658,overlap
86,470.62,289.21,88.23,37.18,5.37,11.9365,148.9051,overlap
467,539.72,701.50,70.20,39.16,153.54,10.9218,99.2965,single
479,311.97,751.25,80.88,48.54,157.47,9.9946,163.3395,single
395,567.44,93.99,30.56,25.45,169.22,7.5999,12.2271,single
488,607.93,748.64,103.70,43.69,3.50,5.3983,241.7286,overlap
489,485.29,757.33,58.08,41.89,151.13,8.9023,72.6997,overlap
421,729.75,617.47,51.68,46.10,161.56,7.5053,63.3305,single
426,589.78,650.18,57.97,51.10,4.75,10.7122,88.3451,single
499,635.55,769.41,89.01,41.73,0.55,12.3405,170.0707,overlap
501,763.16,784.65,75.74,42.84,28.56,8.7751,126.4547,overlap
24,761.71,249.33,73.24,35.32,27.82,7.7990,97.4863,overlap
506,728.52,790.36,64.66,43.46,30.91,7.9954,93.4567,overlap
30,597.07,6.91,79.51,45.81,172.91,15.8822,149.0013,single
515,410.43,795.91,45.45,27.82,156.68,9.8027,29.5706,single
518,597.10,7.69,81.45,46.59,170.76,0.0000,158.9897,overlap
29,775.82,262.89,39.65,28.53,6.51,20.1446,23.0729,overlap
