气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
86,463.73,462.16,96.91,43.51,7.29,8.3362,210.2334,single
126,690.50,635.70,88.16,43.12,2.74,10.0988,172.4067,overlap
249,646.68,644.58,63.71,54.29,3.60,11.0651,113.3788,overlap
275,429.83,664.19,90.69,60.25,0.88,10.6934,254.9777,single
65,732.13,533.31,89.02,44.72,13.56,11.3852,182.3230,overlap
283,713.84,556.87,63.20,46.65,166.46,9.2099,95.8593,overlap
274,577.49,624.96,74.01,48.65,11.76,16.5866,137.0703,overlap
7,596.84,452.75,44.11,40.52,3.39,11.4266,40.5502,overlap
291,455.85,403.35,34.82,30.06,7.11,11.6787,18.7487,overlap
35,591.77,545.83,45.21,43.06,176.59,7.8882,45.2836,single
75,658.49,86.78,55.99,40.20,151.93,9.4035,64.8389,overlap
281,541.49,445.09,61.06,52.51,168.87,12.3573,100.7014,overlap
89,541.31,74.20,55.11,49.49,5.65,9.1713,77.3240,overlap
40,431.36,380.49,62.33,44.43,162.55,7.0167,88.8014,overlap
334,352.39,718.37,80.44,50.37,174.60,6.6902,167.6714,single
59,672.07,-0.30,58.76,27.00,178.46,13.3594,47.9621,single
300,774.26,682.72,111.94,44.53,13.85,9.4539,287.1080,overlap
317,270.44,713.42,62.29,40.56,7.15,6.6376,80.9553,single
353,761.41,730.05,90.68,61.53,152.26,10.4042,260.2702,overlap
309,746.88,90.40,48.29,43.25,5.19,10.5213,51.8936,overlap
331,664.93,711.56,55.34,45.14,169.20,11.1609,71.1263,overlap
364,301.18,747.17,28.14,28.06,174.55,7.3545,11.4334,single
366,355.64,77.89,43.01,33.15,108.23,8.6629,31.5571,overlap
360,636.24,722.04,83.51,45.94,14.16,8.2841,164.8253,overlap
345,652.75,109.92,74.00,36.93,20.23,10.2800,104.0387,overlap
241,591.57,640.57,53.94,39.91,7.76,13.2488,59.7484,overlap
391,758.43,700.77,42.65,34.38,11.93,28.4726,32.1677,overlap
395,569.68,218.65,31.58,30.14,178.01,7.7563,15.4650,overlap
359,521.04,749.62,137.91,77.76,5.86,13.3632,760.8724,overlap
400,731.48,786.85,36.36,34.94,177.44,6.3164,23.7689,single
402,429.32,791.05,60.52,44.39,173.41,10.7735,83.6490,single
409,525.21,791.53,88.11,48.22,169.58,10.7080,192.6071,overlap
24,758.68,391.82,68.05,45.68,24.59,8.1663,108.8236,overlap
54,387.79,290.34,68.32,42.84,144.98,8.0850,102.8842,overlap
413,386.95,292.14,67.72,42.63,146.54,9.3541,100.5586,single
414,425.35,13.96,115.87,41.71,177.38,8.7576,288.0995,single
