气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
71,435.74,202.95,62.61,58.18,106.82,1.7167,117.3273,overlap
72,656.21,504.40,68.78,38.54,11.91,9.3345,93.7951,overlap
78,586.95,68.75,70.71,48.07,27.60,9.4356,123.6459,overlap
79,531.61,104.24,64.12,49.12,160.99,12.3928,103.8969,overlap
84,485.35,1.82,94.46,33.94,169.71,3.2028,155.7763,single
93,400.85,666.96,73.06,48.18,159.71,8.8549,132.2850,single
58,531.51,482.02,92.89,48.14,155.42,9.1208,213.6814,overlap
2,381.17,38.76,89.63,58.52,5.63,9.4950,241.8238,overlap
197,317.66,278.85,56.33,39.44,142.59,5.6269,64.3679,single
198,883.15,298.79,39.81,36.00,5.73,5.8682,29.3578,single
199,359.32,164.95,43.29,39.07,3.45,5.1807,37.6638,overlap
200,757.83,567.53,24.30,22.76,5.31,6.5747,6.9148,overlap
201,844.98,251.72,49.81,39.45,26.80,5.5653,50.3537,single
203,432.37,377.91,82.70,68.40,167.61,9.8378,240.6485,overlap
205,717.14,9.92,38.58,37.33,5.97,4.8932,28.5814,overlap
221,310.21,720.85,46.80,46.18,90.49,7.0408,52.0291,single
237,872.49,730.19,24.12,23.07,1.17,5.5503,6.9072,single
124,518.49,694.11,55.32,46.57,174.39,9.2693,73.3166,overlap
86,460.64,523.50,84.30,49.91,0.50,7.8450,182.4665,single
126,691.36,695.66,85.33,44.91,3.01,8.9139,168.2302,overlap
249,650.40,704.32,65.77,56.09,174.19,10.1318,124.8015,overlap
275,434.73,728.87,95.85,65.96,160.60,8.9421,311.7466,single
65,722.00,589.16,92.15,48.71,16.29,5.9682,212.8029,overlap
227,779.48,6.14,79.57,36.16,12.59,7.9590,117.8091,overlap
283,712.18,616.67,56.43,48.16,179.81,9.9749,78.8892,overlap
274,577.36,694.48,76.91,52.55,17.93,14.1934,159.9339,overlap
7,597.46,497.88,43.18,41.88,1.44,8.2505,40.1773,overlap
291,458.32,459.92,39.01,31.71,8.86,7.8439,24.8277,overlap
35,591.80,601.86,45.10,43.23,2.27,7.3165,45.2478,overlap
75,660.08,156.62,65.38,45.29,175.91,11.6629,99.6090,overlap
281,541.99,505.74,58.62,47.03,164.56,12.1608,83.1407,overlap
89,549.46,120.91,56.97,53.93,177.14,7.3890,90.0425,overlap
40,433.87,442.05,61.43,47.25,1.64,8.1897,91.7382,overlap
47,743.74,6.82,69.60,37.37,17.71,9.5499,93.1185,overlap
334,352.85,769.70,80.40,46.77,171.31,7.9776,155.5253,single
59,648.71,43.08,117.12,48.15,9.45,12.5356,339.7967,overlap
300,775.66,737.57,106.04,52.87,17.72,8.1416,305.8522,overlap
317,276.38,759.00,63.53,45.66,176.00,8.3463,94.8133,single
353,765.70,786.96,78.65,54.17,164.87,13.3422,172.3710,overlap
309,738.29,143.27,49.40,41.64,9.37,7.7463,52.2809,overlap
331,665.78,768.98,61.43,45.69,15.09,9.4638,88.6917,overlap
364,307.97,787.06,28.92,27.08,174.34,6.9547,11.6511,single
366,371.62,140.22,47.43,39.65,168.81,21.6209,45.8826,overlap
360,634.19,787.52,100.67,44.14,14.92,7.4473,230.1335,overlap
54,392.43,345.04,75.21,38.18,142.56,7.4000,111.0996,overlap
345,649.41,170.80,66.93,37.11,18.61,6.9116,85.5222,overlap
241,588.90,701.06,55.39,41.04,12.51,83.0342,64.7814,overlap
378,512.03,796.42,98.52,46.14,1.23,25.2200,230.3684,overlap
