气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
274,591.81,486.73,90.18,47.61,13.36,10.2751,199.1965,overlap
7,590.59,350.25,45.21,40.13,7.32,7.2486,42.1937,single
291,447.68,276.35,39.54,34.38,3.44,7.4710,27.6456,overlap
35,589.80,424.36,43.99,43.72,1.88,9.1062,43.5193,single
281,533.98,317.03,58.48,51.09,169.95,11.5302,89.8795,overlap
40,421.98,247.75,74.89,50.73,158.91,9.1536,146.3691,overlap
334,353.22,600.33,66.08,48.30,171.64,8.4103,108.4840,overlap
300,771.68,552.97,104.23,43.90,13.78,9.8364,245.3474,overlap
317,270.84,605.26,59.34,35.53,179.61,10.5912,64.3632,overlap
353,759.04,596.85,78.63,65.55,179.81,8.6454,208.4639,overlap
364,286.15,663.11,30.85,29.14,172.48,6.1540,14.2665,single
360,644.33,588.10,69.03,61.07,6.00,12.4953,149.7100,overlap
241,603.09,505.75,61.35,39.43,21.19,11.2581,76.3382,overlap
359,496.94,605.10,118.17,83.49,176.37,11.3865,599.8105,overlap
400,723.59,689.84,37.28,36.71,4.32,7.2355,26.2445,single
402,434.41,669.84,60.15,48.89,7.97,10.7887,91.0012,single
24,761.18,278.70,70.48,34.69,27.50,8.7864,88.6442,single
54,370.66,173.19,64.02,33.69,146.21,6.4785,71.0448,single
436,523.31,680.50,95.99,56.32,166.22,10.0879,266.9906,overlap
4,694.90,310.82,42.38,41.44,96.38,7.6419,38.2786,overlap
52,648.63,295.69,49.15,42.65,176.09,10.4407,53.0002,overlap
466,460.97,766.21,75.83,53.92,136.19,13.2914,159.5038,overlap
409,515.20,653.31,69.90,66.35,178.58,19.3216,166.7711,overlap
86,473.14,326.17,93.46,38.87,7.06,9.9076,174.6828,overlap
467,544.26,740.64,80.21,40.64,154.93,11.9773,134.5090,single
469,617.67,767.52,49.38,42.21,15.02,9.8501,52.9444,overlap
479,311.93,778.42,81.54,46.65,163.69,7.2866,159.5640,single
395,569.36,123.28,35.44,30.58,9.12,6.5504,19.7627,overlap
488,612.57,782.88,90.63,54.14,12.43,30.5967,228.7671,overlap
489,488.54,791.67,56.27,42.64,157.86,8.0972,69.4536,overlap
490,771.21,796.53,32.88,29.46,0.01,6.1079,16.3897,overlap
498,761.08,278.24,70.59,35.17,26.36,14.2219,90.1531,overlap
421,732.56,645.00,49.88,44.82,157.53,7.3756,57.3638,single
426,590.74,684.70,55.75,49.87,172.58,9.8883,79.7245,single
499,633.24,796.67,92.91,35.84,0.71,38.8242,159.1875,overlap
501,747.12,799.77,44.28,26.68,3.65,0.0000,26.9156,overlap
