气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
530,239.70,727.62,44.31,39.92,1.00,6.2529,40.3282,single
544,759.40,693.77,37.60,36.44,87.44,5.5088,26.4966,overlap
93,393.42,352.06,55.16,48.48,2.48,9.1764,75.8951,overlap
573,776.87,717.60,50.68,30.19,14.47,10.8876,39.8864,overlap
551,438.18,612.06,43.56,42.80,10.45,10.1258,41.7841,overlap
52,628.65,126.07,47.76,44.21,5.28,10.0494,51.8882,overlap
563,481.78,699.03,85.70,45.91,175.92,9.7764,173.4503,overlap
555,830.71,753.74,89.02,46.62,32.00,6.2045,190.0995,single
585,468.76,729.04,57.87,42.33,15.47,12.3685,72.9330,overlap
580,556.93,733.71,88.11,41.10,168.40,9.6904,164.1366,single
275,426.59,339.76,95.88,62.04,160.83,13.3264,293.4041,overlap
619,754.73,793.69,55.25,39.68,16.47,6.2809,62.3245,overlap
70,563.40,103.88,63.38,39.26,17.97,11.0712,81.1490,overlap
628,526.15,139.73,55.68,46.70,170.21,10.2941,74.4778,single
629,680.28,799.69,67.04,37.97,15.21,1.5457,87.7934,single
535,703.63,672.81,61.50,44.35,36.40,89.5511,86.3093,overlap
72,690.71,113.78,65.27,31.17,23.53,7.9450,68.3287,overlap
631,679.01,799.78,64.80,35.55,15.89,0.0000,76.7995,overlap
