气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
359,492.48,472.51,120.61,70.67,158.54,11.6076,528.8894,overlap
400,721.36,605.90,38.02,37.51,93.54,7.1713,27.8850,single
402,439.19,556.57,62.35,45.63,14.18,11.2278,91.2474,overlap
54,364.52,69.84,64.58,37.39,160.54,9.9019,80.2395,overlap
436,502.37,542.22,97.55,48.77,143.79,7.4098,238.7642,overlap
4,678.14,209.77,44.84,39.99,169.52,8.4865,41.3620,overlap
466,439.40,639.48,74.04,54.89,144.32,12.1528,154.7913,overlap
409,504.68,520.76,68.21,61.63,177.11,17.3825,147.5286,overlap
86,469.60,192.74,82.69,39.11,0.97,6.2807,137.5746,overlap
467,526.52,597.64,67.78,43.66,148.17,12.8247,103.1828,single
479,303.01,674.28,76.88,50.07,144.97,8.1875,152.2377,single
395,564.44,21.89,33.29,30.93,179.94,8.5104,17.6313,single
488,604.84,650.95,96.89,40.90,4.48,12.1402,197.4960,overlap
489,476.85,669.31,59.31,42.90,3.11,8.7061,77.6461,overlap
421,725.67,550.52,49.00,46.93,1.39,7.8520,57.9725,single
426,588.14,560.23,62.38,56.18,174.23,8.0848,112.4554,single
499,635.42,680.78,90.06,38.84,179.41,10.8280,162.0847,overlap
501,770.36,700.38,74.16,47.34,27.09,8.7405,133.9503,overlap
24,763.18,166.75,74.22,35.83,22.93,14.3417,101.5360,overlap
506,727.19,710.78,66.34,47.13,41.51,8.4931,106.7013,overlap
515,398.14,704.29,43.53,26.25,154.87,11.7120,25.5965,single
29,772.78,187.61,40.57,33.32,4.79,8.6096,28.2124,overlap
523,773.04,519.69,37.28,34.69,4.13,6.2489,24.8037,single
535,706.85,749.72,45.81,41.01,1.78,6.6856,44.2796,overlap
540,684.84,754.16,82.39,36.86,21.54,13.9966,128.7208,overlap
521,342.31,725.64,76.93,42.36,2.39,8.9321,128.9727,single
530,239.73,766.08,42.90,38.99,172.73,5.6066,36.9196,single
550,714.61,5.05,41.35,34.33,169.19,12.8944,30.1987,overlap
544,766.25,737.25,43.91,35.72,33.62,5.7201,35.4242,overlap
93,393.00,402.80,60.24,51.09,100.14,8.6617,95.3726,overlap
11,669.51,97.50,33.07,28.30,173.34,10.5732,15.9231,overlap
538,704.82,37.29,39.29,34.33,92.11,12.1092,27.2617,overlap
573,778.41,783.75,48.37,35.75,17.47,10.9919,43.0359,overlap
551,445.69,668.71,35.40,33.53,0.72,5.3216,21.6200,overlap
52,637.22,186.70,44.91,43.95,175.76,9.2212,45.6116,single
563,479.13,776.21,82.87,51.32,169.49,13.3772,181.3291,overlap
580,554.25,799.87,121.54,37.56,172.18,11.4832,285.3871,overlap
555,827.43,791.78,86.36,54.36,154.36,6.3902,208.5941,overlap
