气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
274,594.00,442.29,83.90,45.68,10.76,10.0792,165.4263,overlap
7,589.29,317.59,43.98,40.15,7.03,8.2386,39.9511,single
291,449.06,240.85,38.48,36.64,1.20,9.1359,27.9062,single
35,588.81,387.73,44.68,42.67,178.26,9.0822,43.8105,single
281,532.65,279.03,64.12,49.92,162.24,11.4949,105.5748,overlap
40,421.57,206.75,76.05,50.04,153.86,12.9673,148.8692,overlap
334,350.55,561.89,64.84,46.79,168.60,9.6176,101.2072,overlap
300,773.67,512.94,102.99,42.18,16.76,9.7182,230.1917,overlap
317,270.76,571.20,65.16,33.12,4.10,8.3591,72.3295,overlap
353,757.75,556.16,81.08,65.70,14.57,10.8304,222.2031,overlap
364,282.11,639.63,30.64,28.37,168.98,5.7292,13.7050,single
360,649.14,545.00,65.32,61.66,3.80,8.7721,135.3384,overlap
241,609.40,464.52,59.56,35.25,27.19,9.3532,64.3346,overlap
359,492.45,560.22,120.84,79.31,170.49,6.0103,595.8463,overlap
400,721.41,661.67,38.59,36.90,176.12,6.9357,28.2725,single
402,436.99,631.35,62.78,46.83,18.25,8.5604,94.9595,single
54,368.77,138.49,64.27,35.96,149.07,7.3911,76.4110,overlap
436,514.78,635.76,102.45,61.14,158.04,14.5322,330.1617,overlap
4,688.67,282.48,43.07,30.24,13.58,4.6778,28.8578,overlap
52,645.74,261.39,45.17,43.09,1.93,9.0487,45.2369,overlap
466,452.69,723.65,73.79,57.59,141.85,10.3092,161.3351,overlap
409,510.46,608.02,70.18,56.67,176.05,0.7336,143.6020,overlap
86,470.59,282.16,90.05,38.39,3.90,9.9174,160.1567,overlap
467,538.44,694.63,68.99,38.59,154.42,11.5429,94.4864,single
479,312.56,746.41,79.65,47.61,157.24,8.4283,155.3889,single
395,567.33,88.64,29.98,25.96,166.06,9.0086,12.0057,single
488,608.18,740.79,106.11,45.41,2.11,13.2106,263.0301,overlap
489,484.14,751.09,58.21,42.07,154.01,9.9362,73.3349,overlap
421,729.07,612.91,51.84,46.20,160.44,7.2464,63.8830,single
426,590.06,644.45,57.44,50.58,1.71,9.5003,85.8409,single
499,635.23,763.54,87.55,37.62,0.92,6.0751,148.3573,overlap
501,762.33,779.36,77.34,43.82,30.42,7.1712,134.8472,overlap
24,761.67,244.33,73.18,37.07,26.74,9.3611,102.1438,overlap
506,729.82,784.92,66.78,45.22,31.52,8.9288,103.7509,overlap
515,410.13,788.41,42.99,26.79,160.07,10.5779,25.4774,single
29,777.95,258.70,36.35,28.09,6.44,8.4396,19.0959,overlap
521,341.44,796.25,81.50,33.87,0.09,23.8348,115.7455,single
505,535.51,244.89,49.72,48.32,121.61,13.9449,61.4521,overlap
30,600.88,4.00,83.79,38.38,175.58,9.4850,138.6320,single
