气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
317,279.50,461.83,67.97,31.51,8.68,9.1094,74.8870,single
353,749.89,426.99,74.81,54.73,171.91,9.2958,157.5824,overlap
364,271.51,565.84,29.54,29.36,88.35,5.3622,13.1827,single
360,648.44,413.93,77.87,55.25,15.92,9.6533,172.3650,single
241,622.39,330.05,60.68,32.69,26.60,9.8966,61.9244,overlap
359,491.87,418.87,113.95,68.40,158.64,11.2296,456.9391,overlap
400,720.54,570.56,36.37,36.16,178.10,6.6035,24.6013,single
402,439.71,508.68,64.90,48.98,15.10,11.6080,106.1197,overlap
54,361.91,28.34,63.35,40.10,153.28,9.4637,82.8021,overlap
436,496.53,485.64,94.76,52.93,147.80,13.9916,244.5200,overlap
4,672.72,166.63,44.10,41.69,2.23,8.4353,41.7133,single
466,430.16,588.76,75.70,55.23,136.06,10.7559,162.8299,overlap
86,468.87,135.58,92.07,41.89,179.80,14.2521,182.7127,overlap
467,517.37,537.88,76.12,43.55,136.82,10.5910,129.8079,single
479,295.13,631.79,78.42,50.49,144.99,7.9105,159.7533,single
488,599.28,596.66,93.68,44.43,8.26,12.9247,200.5912,overlap
489,473.48,618.96,59.48,42.59,13.89,11.3600,77.5198,overlap
421,722.67,512.02,46.33,46.24,89.42,7.4007,51.0619,single
426,588.26,511.25,60.99,48.78,7.84,7.7736,93.3605,single
499,634.87,626.94,91.17,36.03,178.61,10.1223,154.0871,overlap
501,780.47,652.09,77.44,46.77,29.65,9.9231,144.2797,single
24,765.08,119.76,82.89,36.37,20.97,7.1403,128.5400,overlap
506,723.77,663.72,66.94,47.12,46.97,9.9320,108.6237,overlap
515,389.88,653.84,44.71,24.29,155.93,9.2052,24.9736,single
29,769.58,142.82,38.65,28.85,9.39,7.7395,22.1695,overlap
523,773.66,485.92,35.50,35.00,89.72,5.8878,22.6925,single
535,706.90,699.19,52.72,40.95,24.12,16.6838,58.5521,overlap
540,692.43,703.19,79.87,37.33,19.07,10.7891,122.5116,overlap
521,343.08,678.94,81.28,42.27,7.54,10.5809,143.6477,single
530,239.82,737.15,43.86,40.24,176.98,4.9503,39.8206,single
544,760.31,704.43,40.61,35.94,89.95,7.0429,30.4912,overlap
93,391.98,363.11,54.28,50.76,2.24,7.2851,76.9330,overlap
11,666.07,51.76,37.36,27.44,11.08,8.9368,19.7069,overlap
538,691.95,1.75,48.25,22.97,0.42,4.5632,27.5139,overlap
573,778.91,733.50,53.30,31.03,15.01,11.2297,45.3537,overlap
551,440.64,626.76,46.43,37.10,30.64,8.0763,41.1421,overlap
52,630.30,140.60,46.80,43.80,3.37,10.5147,49.3471,overlap
563,482.58,716.24,79.74,44.44,176.74,15.2112,145.3765,overlap
555,828.25,762.00,85.11,46.65,31.64,6.9658,173.8260,overlap
585,468.43,745.23,56.68,44.01,4.65,10.5310,72.7444,overlap
580,558.15,749.40,91.27,41.61,168.29,9.2298,178.3468,single
275,427.22,354.03,95.27,58.90,155.93,6.9047,275.0414,overlap
609,689.31,128.64,64.20,30.92,20.85,3.4039,65.5576,single
409,491.79,470.83,65.48,50.64,132.33,16.8368,111.7150,overlap
