气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
11,667.79,77.14,35.08,32.79,174.78,11.5775,20.7654,overlap
538,700.48,13.93,42.30,40.36,175.95,6.9625,37.1543,overlap
573,778.80,759.26,52.44,34.04,13.74,8.8991,48.1683,overlap
551,448.79,648.36,49.87,36.19,177.40,8.7347,46.3038,overlap
52,634.29,164.87,47.24,42.68,168.39,9.4851,48.9904,single
563,481.70,745.63,80.95,48.43,168.45,12.4477,163.2676,overlap
555,828.14,777.43,75.30,55.48,22.15,6.5824,161.8382,overlap
585,468.61,768.48,56.22,48.82,170.22,13.0855,79.3841,overlap
580,563.28,775.38,94.33,38.69,169.59,8.8554,177.1327,single
275,427.90,379.00,98.82,55.22,152.33,10.7015,277.4484,overlap
409,498.83,493.48,63.31,58.55,108.15,25.5155,120.7197,overlap
124,515.16,358.29,53.78,47.14,178.94,10.0017,70.1344,overlap
