气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
275,425.39,589.64,86.32,59.91,170.77,18.6044,229.6615,overlap
65,739.30,467.20,91.19,47.90,21.36,16.6125,204.9362,overlap
283,713.58,491.86,67.18,49.90,10.89,7.7474,115.8452,overlap
274,582.61,550.42,90.18,51.96,17.35,8.9550,217.3971,overlap
7,592.27,400.42,42.57,39.48,177.56,8.0043,36.8058,overlap
291,449.45,333.59,37.69,28.70,7.88,10.2988,20.9821,overlap
35,590.96,481.12,45.47,43.74,179.46,8.1378,46.5267,single
75,658.37,12.62,66.66,53.69,169.33,7.9433,122.7379,overlap
281,536.60,378.56,53.44,47.77,5.40,8.6410,70.1673,overlap
89,539.91,9.85,59.96,53.87,165.96,5.1631,99.6342,single
40,424.15,310.51,67.41,46.29,155.05,9.5441,108.2005,overlap
334,355.84,656.60,72.58,52.18,160.72,9.6633,141.4182,overlap
300,771.14,614.40,108.18,46.06,11.59,10.6760,277.3362,overlap
317,269.02,659.41,56.28,39.15,7.82,7.8096,63.7996,overlap
353,761.67,658.58,82.25,65.45,154.85,11.5332,227.8020,overlap
309,755.36,27.77,50.39,45.89,17.37,9.8049,59.9436,single
331,663.68,645.53,52.50,50.33,0.43,8.4930,71.3731,overlap
364,293.14,700.06,29.93,27.46,88.95,7.0032,12.6499,single
366,347.07,11.33,54.04,35.46,126.34,11.1849,53.2757,overlap
360,639.76,650.80,80.92,52.38,6.69,10.2126,176.4444,overlap
345,658.41,40.25,75.99,43.34,8.70,9.8018,128.7566,overlap
241,596.57,570.95,57.13,38.37,9.38,10.9024,64.4245,overlap
395,570.82,161.69,34.82,32.63,4.03,6.9068,20.3555,overlap
359,505.02,671.92,128.67,84.45,3.46,11.9233,719.2915,overlap
400,727.68,733.73,36.06,35.64,169.41,7.7235,23.8429,single
402,431.99,728.84,65.47,45.25,22.25,9.8412,99.7952,single
24,759.77,330.34,68.28,36.56,24.06,11.2452,87.6948,overlap
421,739.78,693.04,48.44,44.58,162.92,8.2355,53.8130,overlap
54,379.60,224.84,61.22,38.16,149.21,10.3217,73.5607,single
426,592.69,746.08,59.72,48.14,166.58,10.5241,88.3454,overlap
436,525.85,738.78,94.66,60.88,1.65,11.6005,280.6700,overlap
4,698.33,358.61,46.06,40.82,7.06,6.4903,44.5586,overlap
52,653.51,352.93,44.29,39.68,9.75,3.0203,40.0417,overlap
464,468.52,392.17,96.52,40.02,6.74,9.3410,191.8091,overlap
