气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
230,422.89,500.17,101.13,55.35,162.30,9.0270,291.2656,overlap
233,720.30,415.03,65.15,53.60,29.66,7.4797,117.0420,overlap
15,748.17,385.81,80.33,45.84,23.46,8.4640,152.1789,overlap
77,370.19,153.69,63.95,31.89,149.27,8.9840,67.1052,single
261,270.21,585.48,61.95,33.16,3.97,7.5083,65.4841,overlap
247,533.66,294.62,60.47,53.00,166.94,6.7029,99.7151,overlap
51,638.53,340.21,50.49,33.10,165.09,9.1451,43.4179,single
42,589.17,403.58,44.84,42.53,178.11,8.3801,43.9952,single
267,352.00,578.03,67.08,47.21,173.23,8.7826,109.2824,overlap
246,772.62,529.85,105.52,41.13,14.11,7.6857,235.5835,overlap
282,646.79,562.42,62.55,60.90,4.57,23.6820,122.5728,overlap
284,284.37,649.45,30.15,28.30,170.72,5.4334,13.2375,single
274,758.95,573.71,77.25,64.57,2.39,8.3807,198.2273,overlap
215,592.20,461.85,85.34,46.54,13.04,16.1002,174.4099,overlap
224,605.37,480.59,65.61,37.55,23.39,5.3804,83.1486,overlap
321,722.04,673.56,37.54,36.74,1.16,5.9165,26.6333,single
329,436.30,646.41,61.84,46.23,16.80,10.6785,90.9476,single
209,514.73,481.28,55.76,43.19,4.43,9.7761,69.0883,single
64,647.34,275.91,46.70,44.25,0.90,8.2683,49.6533,overlap
278,494.71,577.82,118.68,81.04,169.52,12.6997,587.2785,overlap
338,729.91,625.90,49.77,46.87,163.23,7.8172,59.7297,single
350,519.37,654.58,97.59,60.42,165.69,8.9876,296.0233,overlap
345,590.05,662.27,56.18,52.13,1.69,10.2284,84.6385,single
373,454.80,741.14,74.91,55.34,138.63,9.9902,159.7279,overlap
374,541.38,715.01,72.60,38.28,152.90,10.7180,103.7982,single
333,513.17,624.87,74.23,55.64,0.85,11.6161,157.7390,overlap
38,663.58,55.32,73.52,38.54,179.27,8.2740,107.1765,overlap
383,312.11,760.57,80.01,48.36,158.54,9.3789,159.2529,single
314,567.56,102.36,31.63,30.75,1.92,9.4291,15.8255,overlap
387,610.50,756.95,97.36,47.34,175.64,15.0211,230.8781,overlap
392,487.07,768.02,59.45,42.96,152.05,9.4135,78.1058,overlap
400,772.48,784.19,32.05,29.64,10.33,9.8842,15.6664,overlap
401,635.96,778.17,90.17,42.28,3.07,10.7503,176.8209,overlap
404,760.78,794.87,77.10,39.64,22.13,11.6977,121.2216,overlap
406,721.97,796.45,49.42,41.96,24.52,8.6412,52.7263,overlap
318,730.19,308.44,13.58,13.08,4.12,7.5849,1.2402,single
6,689.63,291.29,49.32,38.63,21.43,8.0697,48.3509,overlap
