气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
185,306.85,614.60,50.42,44.30,3.01,6.7106,57.9454,overlap
198,875.59,638.45,24.95,24.45,1.52,4.9427,7.8264,single
213,689.78,524.56,85.45,45.71,178.58,9.2430,171.7209,overlap
86,472.49,347.62,97.13,37.61,5.91,12.0355,182.5459,overlap
221,649.35,530.12,66.71,54.02,9.10,9.6727,123.6811,overlap
85,447.69,294.28,38.30,31.72,3.51,9.7301,23.9398,overlap
230,425.79,544.21,95.23,58.19,161.64,10.1943,271.4676,overlap
233,716.82,454.14,65.54,53.94,17.10,10.3053,119.2086,overlap
15,743.36,428.35,84.99,45.71,16.41,8.2473,169.8734,overlap
77,374.33,187.88,57.50,37.09,148.17,7.7215,63.0814,single
261,271.27,621.91,57.53,40.02,5.61,7.6557,68.1515,overlap
247,535.10,336.21,50.84,47.99,176.06,9.2940,63.8271,overlap
51,644.15,386.51,45.98,35.79,166.79,10.5415,38.9234,single
42,590.06,442.35,44.45,44.32,91.45,9.4703,45.0626,single
267,355.50,617.86,67.32,50.58,170.99,9.5484,117.9267,overlap
246,771.72,572.72,105.11,46.46,11.42,11.4833,264.0676,overlap
282,639.42,609.13,73.19,55.56,8.35,13.0648,153.1000,overlap
284,288.45,674.56,34.05,29.58,163.76,7.0401,17.6417,single
266,663.03,604.97,51.75,50.98,93.64,6.4208,70.2356,overlap
274,760.64,616.79,78.30,66.15,176.71,10.8371,208.6344,overlap
291,662.04,2.12,67.46,39.00,3.96,4.5069,91.3174,single
215,588.61,505.49,89.60,44.77,11.13,9.7871,184.8875,overlap
224,599.21,527.16,62.36,37.41,19.54,6.9927,74.8272,overlap
321,724.26,703.31,39.03,36.32,89.56,7.3048,28.4722,single
329,434.22,689.35,61.07,50.37,7.80,8.3033,96.6590,single
209,516.28,523.46,58.19,45.30,170.55,12.2812,78.9201,single
64,653.56,313.15,51.76,45.29,178.09,8.6130,62.4304,overlap
278,498.19,623.31,122.23,84.69,172.66,19.3415,650.9997,overlap
60,439.60,1.68,62.05,39.28,173.07,6.6580,77.8016,overlap
338,734.91,659.43,50.69,45.74,164.10,6.8524,60.4675,overlap
350,524.30,700.25,93.78,53.86,165.24,12.2321,243.6901,overlap
345,592.38,703.80,59.17,49.34,167.55,10.7809,88.8813,single
251,761.87,0.79,43.66,34.72,10.06,3.5416,34.0472,single
373,462.08,785.64,79.09,53.07,129.34,10.6347,170.7839,overlap
374,545.99,764.25,77.13,39.54,158.66,13.2107,120.9968,single
333,515.06,673.32,81.04,62.26,173.46,20.0025,210.3621,overlap
378,620.76,781.99,48.72,37.86,6.69,13.0683,46.2236,overlap
38,659.49,96.44,76.47,36.71,1.14,8.3236,110.4430,overlap
383,311.66,791.77,77.98,48.84,170.34,4.1949,152.7849,single
314,570.50,138.54,36.32,33.86,177.66,6.0032,22.9826,overlap
387,609.05,799.50,98.21,33.24,179.96,19.6076,164.9645,overlap
318,730.73,341.67,14.22,13.83,0.39,7.6595,1.4397,single
