气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
224,592.16,608.26,53.68,38.10,18.99,11.0552,56.4716,overlap
314,569.54,190.89,34.35,32.79,96.37,4.4611,19.9039,overlap
321,730.20,761.24,35.91,35.48,177.79,6.9702,23.5436,single
329,432.08,765.00,64.25,42.16,13.39,4.8505,89.5247,single
209,516.16,601.40,57.42,44.86,160.07,10.5156,76.0937,overlap
64,653.38,385.11,49.84,43.56,179.26,9.1675,55.6588,overlap
278,512.50,712.45,130.36,81.34,4.23,12.7104,711.1194,overlap
333,523.85,757.48,82.79,55.07,171.06,10.2617,194.1681,overlap
60,447.94,85.58,69.50,43.19,148.92,1.1983,107.3214,overlap
338,747.21,722.16,46.71,40.98,174.80,8.3159,45.9938,overlap
350,526.49,780.48,85.45,48.11,3.28,6.5483,180.7089,overlap
345,595.79,780.01,65.39,45.04,169.19,8.5325,99.0646,overlap
318,728.87,405.51,15.63,13.84,94.81,6.5681,1.7406,single
