气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
321,723.28,691.52,37.69,37.33,2.09,6.6519,27.2867,single
329,435.05,671.95,60.80,48.62,6.20,10.2176,92.4621,single
209,515.75,506.59,57.76,44.90,175.41,11.7209,77.0773,single
64,652.90,298.50,53.52,45.37,179.02,11.3094,66.8465,overlap
278,497.88,606.68,117.43,82.53,170.73,11.3468,585.5115,overlap
338,732.72,646.51,48.61,45.23,165.63,7.6594,54.9718,single
350,521.93,681.98,93.71,57.39,164.40,11.6230,259.2606,overlap
345,591.45,687.17,57.78,50.37,173.56,9.2017,86.4976,single
373,460.99,767.47,75.79,55.73,133.04,14.2305,164.6966,overlap
374,544.42,744.61,76.63,39.89,155.83,11.5302,120.4959,single
333,514.06,651.79,72.44,61.06,14.43,3.4350,164.8275,overlap
378,618.69,768.10,50.51,38.39,10.23,16.5303,50.3915,overlap
38,661.27,79.24,74.23,37.36,178.57,17.0586,105.9189,overlap
383,312.65,780.52,80.54,48.12,164.42,8.0333,160.5789,single
314,569.46,124.59,35.94,32.93,4.88,9.6884,21.8793,overlap
387,614.39,785.17,97.99,39.87,178.40,21.4039,196.9214,overlap
318,731.12,329.44,15.50,14.99,2.88,9.9643,1.8533,single
392,489.42,792.54,54.61,38.27,158.08,7.8892,58.7191,overlap
394,758.72,281.21,67.92,37.62,28.59,6.7164,89.2893,single
400,771.35,797.60,35.56,31.26,2.47,1.8744,20.3397,single
401,627.86,797.24,95.57,37.20,0.78,19.8424,174.8070,overlap
402,714.97,148.09,47.84,35.85,101.39,6.0398,42.2214,overlap
