气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
282,644.31,578.35,68.88,62.35,7.68,9.5512,152.1957,overlap
284,285.25,657.38,28.95,28.94,178.44,5.3080,12.4799,single
274,759.26,587.56,76.35,62.34,3.36,11.3732,186.9609,overlap
215,591.89,477.39,90.34,49.33,15.75,7.7202,207.1301,overlap
224,603.89,495.61,62.85,38.35,20.27,8.7305,77.9372,overlap
321,722.74,682.68,37.52,36.48,5.08,7.3446,26.4250,single
329,434.99,659.76,60.26,48.18,9.23,11.2685,90.0203,single
209,515.36,494.17,56.55,44.21,1.06,9.5637,72.7256,single
64,651.19,287.71,52.34,45.35,2.18,10.3506,63.9150,overlap
278,497.71,593.15,119.64,84.64,170.24,13.9825,623.2484,overlap
338,731.33,636.80,50.04,46.33,160.86,7.2103,59.6774,single
350,519.96,668.77,97.90,59.41,168.74,12.7477,292.8991,overlap
345,590.46,675.54,56.66,52.45,179.09,9.9387,86.6161,single
373,457.50,755.00,73.72,54.58,139.87,12.0267,152.5977,overlap
374,542.79,730.30,76.10,39.67,153.90,9.6873,118.1969,single
333,512.11,638.15,78.05,60.69,175.14,9.2384,190.1940,overlap
378,617.09,760.26,52.14,43.13,7.76,4.8037,60.3313,overlap
38,662.51,68.14,74.55,36.59,177.28,10.9506,104.6218,overlap
383,311.86,771.15,81.69,47.73,161.62,6.9028,163.8449,single
314,569.48,114.65,37.70,33.82,17.94,8.2473,24.7243,overlap
387,606.98,774.12,93.20,44.16,177.10,10.8945,197.3697,overlap
392,488.39,781.80,58.27,42.41,152.31,13.0244,74.0813,overlap
400,772.71,792.91,36.46,32.44,13.89,2.2044,22.1834,overlap
401,633.11,790.89,88.69,42.52,177.62,5.9495,172.0911,overlap
404,751.55,799.92,60.71,31.25,24.92,8.5588,59.2405,overlap
406,713.83,798.80,41.21,30.72,169.41,16.6560,26.8388,overlap
