气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
75,639.99,472.51,47.86,38.26,12.37,11.7743,45.0752,overlap
76,531.68,109.51,70.78,52.86,156.71,9.1525,136.2487,overlap
78,390.36,152.46,77.47,43.52,146.96,10.7683,134.3499,overlap
79,586.09,69.71,70.93,47.60,22.12,9.0435,123.2130,overlap
82,725.80,304.07,50.67,50.17,1.60,2.7327,66.2545,overlap
87,400.74,669.00,70.66,46.45,161.35,7.8555,119.3122,single
160,883.02,300.24,40.02,36.69,11.18,5.3986,30.2382,single
161,758.51,569.53,25.72,22.07,4.03,7.2141,7.5143,overlap
163,716.48,10.62,38.77,38.11,14.84,7.2608,29.4707,overlap
185,310.50,722.78,46.71,46.40,178.46,6.4476,52.0950,single
35,576.06,26.13,52.43,49.80,4.31,7.5455,70.4455,overlap
198,872.15,731.28,24.85,24.28,0.30,4.8670,7.7141,single
209,518.82,696.32,55.21,46.59,176.90,9.5542,73.0699,overlap
7,381.07,41.69,88.84,58.79,6.78,10.3336,238.7009,overlap
213,692.25,697.64,83.48,43.11,3.98,11.1541,154.5328,overlap
86,461.74,526.34,84.41,51.42,3.62,12.5304,188.5091,single
84,548.28,122.66,53.60,52.16,179.31,7.2123,77.0801,overlap
221,649.78,706.80,62.68,57.04,1.43,8.7082,115.2800,overlap
85,458.16,462.78,38.90,31.83,5.26,8.2312,24.7878,overlap
230,435.16,732.07,94.06,66.33,162.80,10.6749,301.8882,single
233,712.18,618.26,56.87,50.15,176.57,10.8759,83.4466,overlap
15,719.73,591.35,90.61,48.47,16.87,9.2950,204.7312,overlap
77,392.01,347.40,72.39,37.41,143.00,5.3629,100.8805,overlap
215,578.47,697.40,78.23,53.74,21.43,9.1224,169.1768,overlap
261,276.31,761.22,65.55,46.43,175.87,7.8247,102.6243,single
247,541.36,509.09,60.15,43.69,165.10,14.2199,81.3121,overlap
51,644.60,594.35,75.39,35.17,3.56,11.7162,102.8326,overlap
42,592.48,603.91,45.47,43.99,1.15,8.8454,46.7957,overlap
267,351.76,772.82,79.74,46.67,173.27,3.9507,152.6402,overlap
251,737.79,144.79,50.38,45.48,10.45,9.0021,59.3877,overlap
272,650.96,45.50,117.80,49.37,9.58,9.2865,352.4688,overlap
246,776.39,739.89,106.88,53.10,18.74,7.7182,312.1026,overlap
44,743.77,8.36,66.40,37.35,28.02,11.4691,84.6971,overlap
282,631.64,789.79,98.50,43.78,16.40,12.5770,218.5440,overlap
284,308.20,789.11,28.76,25.34,172.88,5.0272,10.7868,overlap
266,666.48,771.33,59.43,46.30,17.26,9.4010,84.1229,overlap
289,373.09,144.40,50.25,44.37,174.00,12.0557,57.6442,overlap
70,487.33,2.88,98.06,39.40,167.32,8.9235,194.9013,single
278,500.15,786.09,51.29,39.15,4.96,1.7194,52.9913,overlap
300,758.36,569.34,25.77,21.94,5.16,9.6275,7.4964,single
291,649.73,171.03,68.34,42.03,17.92,13.7093,100.9906,overlap
274,768.25,788.91,79.89,53.25,173.21,9.0112,174.8530,overlap
