气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
333,517.67,657.07,71.55,61.00,0.98,13.0875,160.6573,overlap
378,619.15,773.50,48.14,41.16,1.94,5.2476,49.0714,overlap
38,660.31,84.76,75.23,37.10,178.48,9.3455,108.0059,overlap
383,312.40,784.66,80.27,49.18,164.69,9.2016,163.0523,single
314,569.32,128.83,36.47,32.64,2.24,11.5464,22.3292,overlap
387,609.75,786.97,91.13,38.09,179.93,11.9698,162.7341,overlap
318,730.38,332.60,15.39,14.17,91.80,5.2403,1.7262,single
392,489.92,796.10,50.62,36.07,164.32,2.6591,47.5479,overlap
394,758.95,284.91,67.81,37.78,29.48,7.9145,89.3857,single
399,733.05,650.99,49.85,46.02,173.81,0.0000,58.8287,overlap
400,770.60,798.60,33.35,26.89,1.55,0.0000,15.3867,single
