气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
160,879.81,269.49,40.00,35.53,170.79,5.3978,29.2372,single
185,307.41,686.48,49.59,44.17,2.09,5.9048,55.8756,single
198,872.58,700.04,24.63,24.38,91.61,4.9306,7.6102,single
7,385.99,-0.15,59.68,25.75,3.63,47.8440,47.1724,overlap
213,691.17,641.09,86.19,41.13,3.21,10.3875,157.1918,overlap
86,463.12,467.92,95.09,44.96,8.78,10.4388,209.1243,single
84,541.90,77.95,57.62,51.37,175.31,7.8313,87.7387,overlap
221,647.19,649.93,63.41,54.77,5.60,9.4944,113.3024,overlap
85,455.89,409.53,34.61,30.85,5.16,8.1998,19.0150,overlap
230,430.25,670.48,89.76,63.24,1.45,9.9478,262.1627,single
233,713.64,563.05,63.71,46.62,167.58,9.3247,97.3342,overlap
15,730.02,539.54,91.65,44.03,16.06,7.1346,190.2586,overlap
77,388.14,297.03,66.43,40.73,145.27,16.3016,92.4706,overlap
261,271.05,717.91,64.37,42.28,7.65,8.5279,90.1334,single
247,538.62,451.17,58.67,50.16,166.06,13.2238,88.8373,overlap
51,647.84,529.63,72.24,33.78,2.41,11.5203,90.7065,single
42,591.77,551.44,44.79,43.42,179.92,9.5750,44.8217,single
267,353.85,723.68,80.17,51.33,173.23,7.5431,169.7230,single
251,745.36,95.73,49.10,44.64,2.59,9.4970,55.3609,overlap
272,668.00,2.81,74.07,32.69,5.33,5.2778,92.2720,single
246,774.14,688.80,110.78,44.45,14.32,10.7397,280.6870,overlap
282,636.54,727.47,85.57,47.76,11.34,10.2866,179.9032,overlap
284,301.64,751.69,29.77,29.17,87.13,7.3580,13.3010,single
266,665.07,717.35,54.93,46.58,171.36,7.4771,72.3073,overlap
289,357.18,85.86,40.96,37.66,94.34,6.2028,32.5137,overlap
274,760.91,738.94,91.64,61.85,150.42,6.4393,267.1964,overlap
291,650.59,115.06,77.57,36.67,20.07,15.0882,113.5230,overlap
215,577.42,632.22,73.68,47.47,9.17,14.9848,132.6071,overlap
224,591.22,647.38,55.60,40.43,6.07,9.8383,64.2944,overlap
314,569.24,222.79,33.59,32.48,1.83,6.5288,18.8526,overlap
318,725.24,435.22,17.45,16.33,92.32,7.6413,2.5583,single
321,731.75,791.11,36.14,34.36,0.48,7.2550,23.0916,single
329,430.22,796.74,65.12,47.37,168.78,1.7388,103.3387,single
209,517.26,640.66,57.13,46.49,164.63,9.4565,78.0712,overlap
64,658.04,417.86,52.62,40.06,11.82,13.6598,57.0554,overlap
278,520.28,759.49,135.18,83.36,2.59,11.7245,783.6966,overlap
306,760.80,703.80,39.63,31.74,1.87,9.9928,25.6400,overlap
333,528.39,794.13,78.14,47.03,174.42,30.1185,147.7063,overlap
