气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
406,727.92,759.39,63.92,44.97,31.70,7.4672,94.5092,overlap
6,685.06,255.80,44.94,39.10,18.52,5.1050,40.6282,overlap
421,405.79,760.16,44.78,26.43,166.90,11.2990,27.2691,single
427,341.42,776.70,86.10,41.79,3.65,9.0737,159.3777,single
33,774.35,235.32,45.25,28.79,12.51,1.1780,30.3333,overlap
434,770.18,554.20,45.27,43.34,10.08,1.4105,45.7048,overlap
436,239.86,794.60,43.39,36.32,0.04,3.3449,35.1691,single
85,448.32,216.97,38.56,34.97,179.09,8.1725,26.7504,overlap
318,729.93,275.57,14.19,12.30,96.27,1.6884,1.2746,single
443,704.95,795.81,54.44,38.45,169.71,8.8503,58.6297,overlap
444,671.50,799.82,59.16,33.31,15.78,16.4414,59.9685,overlap
445,670.33,144.96,34.04,28.72,178.15,8.1196,17.1249,overlap
446,842.70,268.83,60.89,44.00,12.34,0.0000,83.9349,overlap
