气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
392,476.15,626.48,60.59,44.30,19.26,7.7790,83.6735,overlap
401,633.23,635.81,88.96,36.08,177.54,6.5966,146.9138,overlap
404,780.07,659.83,77.42,46.95,28.73,9.7796,144.7641,single
406,724.87,669.66,66.28,46.03,45.25,7.2654,104.0181,overlap
6,673.88,173.01,44.20,42.36,1.01,7.9718,42.5806,single
421,391.20,661.25,45.95,24.16,158.19,10.5731,26.2338,single
427,344.10,687.14,81.99,43.03,7.09,9.2098,148.8245,single
33,769.94,151.61,37.62,29.86,9.05,7.6902,21.7444,overlap
434,773.39,490.71,36.37,34.63,90.10,6.5576,23.5640,single
436,240.05,741.33,44.20,40.75,179.58,5.8198,40.9624,single
85,442.21,132.93,33.94,30.11,175.42,15.9735,17.8399,overlap
444,691.95,711.93,81.89,37.96,16.57,13.0043,130.9850,overlap
402,693.63,2.85,49.62,31.62,179.15,13.6319,40.0424,overlap
447,761.24,709.24,40.30,37.56,95.57,5.6885,31.3926,overlap
452,828.61,767.60,82.40,49.00,29.32,3.9880,171.1582,overlap
462,481.31,724.49,82.79,45.66,177.54,9.5932,161.0138,overlap
454,443.13,630.65,45.86,43.47,5.35,9.2960,47.0289,overlap
474,778.43,741.74,54.01,31.89,15.14,10.1344,47.8558,overlap
482,561.11,756.26,90.38,41.42,169.08,10.2749,174.0853,single
484,469.15,751.60,54.91,45.44,176.57,9.3831,70.4847,overlap
497,688.03,136.04,65.63,30.39,19.62,8.4991,67.3407,overlap
498,729.51,210.99,15.94,10.83,102.62,4.4236,1.4162,single
