气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
59,619.84,150.62,80.14,32.19,173.19,11.6477,106.3608,overlap
63,784.94,207.95,32.80,31.47,79.68,4.8955,17.4183,overlap
65,665.04,356.46,67.63,38.59,16.34,12.3557,90.8014,overlap
66,566.60,361.06,64.27,38.60,7.45,10.3440,82.0397,overlap
68,437.75,11.65,85.47,35.08,171.48,4.5697,131.8290,overlap
74,435.92,77.55,60.78,55.66,2.76,9.7805,105.7664,overlap
75,644.59,311.93,56.23,35.30,15.70,12.2109,57.4182,overlap
78,362.90,15.88,68.38,38.55,150.96,10.5876,92.7258,overlap
82,713.10,182.80,56.62,49.34,23.81,9.6791,81.3776,overlap
87,398.90,541.28,69.13,47.53,157.62,8.7432,116.8571,overlap
160,873.08,219.06,38.78,35.75,160.28,5.4400,27.6595,single
185,305.89,632.17,50.88,42.12,3.98,5.8246,56.1029,overlap
198,875.18,653.89,24.76,24.25,2.08,5.4674,7.6502,single
213,688.80,553.79,84.60,42.70,178.73,10.4446,157.2033,overlap
86,468.63,378.32,94.93,38.30,8.66,7.9052,177.5617,overlap
84,539.03,3.89,55.15,47.44,176.64,2.9583,74.2210,single
221,647.72,559.59,64.02,53.14,7.16,10.5915,112.0345,overlap
85,449.20,321.21,38.22,30.81,0.83,9.7721,23.1548,overlap
230,426.43,576.05,92.25,57.78,165.85,10.5340,252.9767,overlap
233,716.27,479.93,65.25,52.29,12.48,12.2032,114.5421,overlap
15,741.31,455.25,87.44,47.27,21.10,8.1611,185.9203,overlap
77,376.88,214.08,58.88,38.02,155.23,9.2436,67.8108,single
261,269.95,647.94,56.58,39.07,7.97,9.0895,64.3379,overlap
247,536.32,365.11,52.56,48.31,177.05,9.8233,68.6568,overlap
51,646.07,423.22,45.00,38.16,179.45,11.5865,39.7617,single
42,590.64,469.11,44.52,44.46,90.64,8.4372,45.3356,single
267,356.80,643.95,72.66,52.45,161.43,14.0826,142.4599,overlap
246,771.07,601.38,107.24,45.27,11.44,10.5485,267.8491,overlap
282,639.78,637.76,78.40,52.60,8.24,11.0704,166.3250,overlap
284,292.20,692.20,29.96,29.21,171.38,5.8937,13.4892,single
266,665.44,632.83,51.65,50.01,93.40,7.9649,68.6284,overlap
289,345.21,5.25,44.23,34.94,129.32,8.9489,35.1612,overlap
274,760.39,644.92,77.95,68.30,171.66,7.7037,213.5079,overlap
291,657.56,26.22,78.95,44.21,17.22,10.0107,141.7537,overlap
215,585.01,537.11,91.04,48.81,13.72,8.7315,208.1316,overlap
224,596.29,557.40,59.26,38.16,17.16,13.1786,68.9490,overlap
321,726.65,724.53,38.21,37.88,166.85,6.6149,28.4548,single
329,431.80,716.83,63.49,48.01,20.16,10.2080,99.5492,single
209,516.91,552.23,58.72,45.66,163.93,9.6126,80.9996,single
64,653.97,339.89,46.66,43.86,6.34,6.9639,49.1249,overlap
278,502.68,658.49,125.34,85.50,4.31,9.2859,691.0059,overlap
60,444.48,32.67,68.76,41.73,159.18,8.8878,101.5183,overlap
338,739.32,681.62,50.63,45.96,166.54,6.7121,60.6124,overlap
350,525.08,725.45,89.33,61.30,0.34,12.3950,251.6342,overlap
345,592.28,732.57,60.47,48.98,170.61,10.2882,92.1479,overlap
251,758.19,17.40,50.00,44.13,29.83,6.3553,56.7498,single
373,472.13,797.45,57.16,41.24,172.63,9.2961,69.3358,single
374,547.20,796.79,68.25,32.42,171.43,18.2190,77.6870,overlap
333,522.00,704.61,84.25,61.35,169.78,21.0282,224.0451,overlap
377,538.75,2.98,54.08,46.18,178.17,0.0000,69.4669,overlap
318,729.87,365.41,15.21,12.90,93.46,41.0743,1.5349,single
