气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
215,575.50,712.68,70.98,46.38,12.34,9.4633,120.2109,overlap
261,276.75,774.87,62.87,46.41,171.40,7.0417,94.3838,single
224,584.95,724.10,63.71,38.84,6.81,14.9799,81.1112,overlap
247,541.80,526.24,60.12,45.46,162.97,7.7870,84.5221,overlap
51,644.20,614.56,71.92,36.35,2.58,11.1381,96.7246,overlap
42,592.18,620.86,45.31,44.11,0.86,7.8684,46.5914,overlap
267,348.98,787.48,80.00,42.75,169.29,14.4689,140.7285,overlap
251,736.69,163.06,46.16,41.65,10.90,8.9095,45.6643,overlap
272,650.33,65.19,113.62,47.09,7.37,12.9122,312.7147,overlap
274,770.29,797.48,65.48,38.05,175.68,8.6195,83.9492,overlap
246,780.47,757.55,105.53,50.61,20.54,7.1801,289.9622,overlap
278,498.79,798.40,43.20,34.67,176.91,5.5000,33.2902,single
44,734.04,22.52,66.04,43.39,23.24,8.4657,97.3592,overlap
282,619.82,799.76,74.21,28.44,13.42,17.8220,80.5713,overlap
284,313.97,797.67,35.22,24.16,179.59,0.0000,15.4201,overlap
266,667.63,789.06,61.33,46.18,21.82,29.1231,89.3681,overlap
