气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
85,449.45,242.88,39.08,37.33,5.10,8.5417,29.3273,overlap
230,423.60,484.33,98.99,54.88,163.88,8.6677,276.6563,overlap
233,721.18,403.04,64.31,55.90,19.64,6.2508,118.9335,overlap
15,748.49,371.16,79.43,47.75,25.56,7.8951,154.9668,overlap
77,370.24,141.30,65.02,35.84,147.92,6.9062,77.9478,overlap
261,270.30,572.88,64.66,33.14,4.54,8.4947,71.2871,overlap
247,533.99,280.26,59.64,52.44,162.31,11.8489,95.9483,overlap
51,637.59,325.75,51.34,31.95,169.07,8.7877,43.3190,single
42,588.65,390.55,45.10,43.56,178.32,8.0812,45.5828,single
267,350.36,563.67,66.52,46.27,172.45,8.7672,105.3248,overlap
246,771.49,515.08,101.14,41.87,17.14,10.2974,220.3531,overlap
282,649.62,547.61,68.74,62.12,21.54,11.2199,151.0048,overlap
284,282.90,640.77,31.60,28.80,168.23,5.3043,14.7903,single
274,759.34,559.11,79.18,67.15,16.10,10.2078,216.5801,overlap
215,593.94,446.16,85.96,46.41,12.52,12.2204,176.4359,overlap
224,611.27,466.15,60.70,36.17,24.53,10.3421,68.5568,overlap
321,721.10,663.55,38.70,37.23,177.12,6.2529,28.6852,single
329,437.23,633.29,61.78,46.81,19.37,8.8875,91.8947,single
209,514.37,466.83,53.96,44.13,6.57,9.9522,66.1089,single
64,646.18,263.70,45.24,42.61,1.82,7.0239,44.8593,overlap
278,493.77,562.37,121.25,80.84,168.62,9.1074,611.3394,overlap
338,729.16,614.63,50.53,46.12,166.27,7.7537,60.5825,single
350,515.56,640.02,98.71,58.02,162.39,7.5461,290.8484,overlap
345,589.97,646.77,58.40,50.92,179.80,10.3438,89.3596,single
373,451.88,725.30,72.52,56.98,142.60,8.6630,154.1821,overlap
374,539.34,697.36,68.64,38.84,154.65,9.7831,94.1555,single
333,510.92,609.99,69.08,56.99,2.69,10.1655,139.9208,overlap
38,664.22,41.46,75.03,38.20,178.01,13.2986,110.6446,overlap
383,311.78,748.50,79.44,49.30,156.95,7.1232,160.0669,single
314,567.06,90.05,30.17,27.24,174.54,8.7064,12.7565,single
387,610.57,743.32,98.85,47.33,176.39,7.8300,237.9073,overlap
392,484.33,753.73,58.75,42.50,154.18,9.3978,75.4638,overlap
401,632.66,764.13,92.47,40.70,2.13,11.6807,179.0517,overlap
404,762.25,782.56,79.17,45.18,28.61,7.3931,145.6669,overlap
406,729.78,785.90,69.14,44.76,25.47,11.1569,110.0662,overlap
411,449.57,242.74,39.20,37.17,6.15,9.0903,29.3776,single
6,689.50,281.85,45.82,36.55,20.94,8.9470,39.4692,overlap
421,409.62,791.25,45.58,28.26,162.91,11.4318,30.2037,single
427,342.43,799.77,86.79,34.74,2.36,0.0000,134.6312,single
318,730.11,297.14,14.81,13.90,6.99,11.5083,1.5679,single
33,777.54,261.12,37.94,28.56,12.89,152.4914,21.1465,overlap
