气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
40,255.21,161.94,70.07,49.97,141.56,7.9651,126.2263,single
46,745.25,416.99,59.08,42.60,31.79,6.7984,76.4970,overlap
49,536.66,38.66,63.68,32.81,155.21,10.0076,68.4412,single
52,313.42,514.84,80.70,58.16,1.83,5.8490,194.8660,single
54,671.25,233.17,33.47,30.09,0.14,7.1637,17.3427,single
55,550.83,145.71,75.33,38.87,179.68,11.9201,113.4894,overlap
59,618.34,138.15,77.89,31.89,172.03,10.3526,99.5406,overlap
63,784.91,199.15,34.58,30.48,91.24,2.8634,18.7522,overlap
65,665.39,344.89,67.98,37.59,17.69,10.0602,89.3469,overlap
66,565.42,349.01,63.30,38.38,7.58,13.9459,79.1302,overlap
68,436.92,4.93,85.30,35.55,165.30,6.8509,133.0541,overlap
74,436.31,67.40,57.25,55.41,6.29,11.9751,93.4384,overlap
75,644.85,298.98,55.43,35.36,13.13,11.3954,55.8999,overlap
78,361.29,6.94,70.58,33.06,161.55,8.5711,84.7266,overlap
82,711.45,172.60,56.75,50.40,22.63,14.3121,83.5202,overlap
87,397.80,532.05,72.15,47.86,154.89,8.3359,128.1761,overlap
160,872.00,213.00,38.87,36.15,159.63,5.4961,28.1038,single
185,306.41,625.68,50.65,42.59,4.32,5.0319,56.2096,overlap
198,875.27,647.89,24.47,24.24,1.26,4.6348,7.4699,single
213,689.88,542.76,86.23,43.34,177.99,9.9801,165.8070,overlap
86,471.62,367.75,98.26,35.68,6.15,11.1371,177.2364,overlap
84,538.15,0.19,51.88,36.98,168.97,3.7181,51.2157,single
221,648.53,548.35,66.09,54.58,8.21,10.5122,122.6584,overlap
85,448.77,311.58,37.70,30.26,2.86,8.3799,22.1289,overlap
230,425.93,563.98,92.92,57.98,162.30,11.2328,257.5708,overlap
233,717.23,469.49,65.85,54.61,5.83,6.4286,121.8369,overlap
15,742.68,445.20,87.17,48.14,19.11,9.6815,188.1768,overlap
77,376.12,204.07,58.32,38.16,154.16,10.0547,66.7820,single
261,271.36,637.98,56.13,39.81,7.28,8.4108,64.5231,overlap
247,536.60,354.34,52.58,49.93,0.14,8.1190,71.0159,overlap
51,645.46,409.41,44.33,38.84,174.29,11.4676,39.2650,single
42,590.53,459.04,44.54,44.13,1.32,9.5166,45.0406,single
267,357.67,633.68,70.52,52.61,162.43,9.8688,134.6082,overlap
246,771.60,591.28,106.64,47.55,13.43,9.0975,278.1962,overlap
282,638.77,627.09,75.66,54.85,6.86,7.8549,161.5154,overlap
284,290.72,685.60,32.08,28.12,161.06,6.4745,14.8860,single
266,665.09,622.49,51.11,49.86,92.40,11.5852,67.0079,overlap
289,341.29,-0.30,31.25,30.41,99.90,3.2728,15.2823,overlap
274,760.72,634.41,78.98,69.03,176.35,12.0561,221.5364,overlap
291,657.82,13.82,82.09,46.34,17.53,14.0807,160.6439,overlap
215,584.49,524.17,89.72,43.59,9.32,9.0650,180.5259,overlap
224,597.38,544.69,59.22,38.73,21.50,13.1904,69.8727,overlap
321,726.15,716.63,38.52,38.23,170.17,7.1510,29.1889,single
329,432.88,705.70,63.06,48.94,21.37,9.6576,100.1114,single
209,516.74,541.67,58.79,46.52,166.35,9.4315,82.7171,single
64,652.06,328.46,48.71,44.36,174.15,8.3519,54.1368,overlap
278,499.40,645.90,122.53,86.44,1.99,6.7269,667.7141,overlap
60,444.23,20.69,69.01,39.49,152.74,18.7458,96.7289,overlap
338,738.29,672.94,51.61,48.04,162.51,6.8944,65.8420,overlap
350,524.85,717.58,92.05,54.17,169.91,7.1812,236.1548,overlap
345,592.73,721.72,60.28,50.28,164.17,8.8263,93.9996,overlap
251,758.72,8.46,51.13,44.56,32.89,7.9105,59.9244,single
373,470.62,792.01,57.26,50.33,169.36,11.5075,84.8955,overlap
374,545.27,787.28,75.55,40.47,163.80,10.6598,118.8246,single
333,520.37,690.18,79.27,57.09,167.67,11.9850,184.5257,overlap
377,538.53,-0.18,51.38,34.41,169.35,2.2486,46.7328,overlap
378,624.21,796.03,50.28,37.82,6.66,2.7919,49.1876,single
318,730.37,356.13,14.34,13.68,90.88,4.5322,1.4478,single
38,659.76,114.04,77.35,39.49,3.40,8.0683,121.5415,overlap
383,316.34,797.75,69.66,40.68,177.90,4.3571,101.5295,single
