气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
209,515.24,369.05,54.31,47.53,178.74,10.0714,72.1285,overlap
64,636.27,174.43,46.46,43.33,176.84,8.1031,48.1245,single
278,491.82,458.63,119.57,69.55,157.28,10.1944,511.5831,overlap
338,724.23,539.72,48.14,47.50,0.25,8.7567,56.6213,single
350,501.59,526.26,98.06,52.26,139.65,9.1962,258.5110,overlap
345,589.20,546.64,59.53,54.53,179.89,9.5463,99.4329,single
373,434.91,624.22,73.75,54.30,138.08,15.4761,151.9660,overlap
374,523.96,582.19,70.65,43.14,144.97,10.5874,110.7695,single
383,300.61,662.96,78.13,50.17,146.57,4.0426,157.5877,single
314,564.74,9.67,33.24,32.16,0.42,9.0195,18.2803,single
387,603.57,636.59,97.10,39.51,5.93,9.7391,191.6823,overlap
392,479.24,656.80,54.68,44.00,4.68,11.2461,67.6916,overlap
401,634.33,665.43,88.57,37.96,1.71,10.4537,153.2062,overlap
404,774.02,687.23,77.19,47.45,31.17,9.4417,145.4454,overlap
406,726.51,697.02,66.62,43.80,44.10,11.0284,100.0247,overlap
6,676.95,198.42,45.37,40.69,169.46,7.8404,43.0997,overlap
421,396.24,691.06,46.03,24.52,154.57,9.4233,26.7204,single
427,343.42,713.16,77.81,42.79,3.53,10.2228,133.2651,single
33,773.12,175.67,40.81,34.79,8.45,10.2925,29.8040,overlap
434,772.98,510.73,36.49,36.50,88.65,7.2697,24.9965,single
436,239.94,758.43,44.04,40.63,175.29,5.1532,40.5282,single
85,445.12,157.56,33.70,28.60,0.26,13.9746,16.7111,overlap
443,710.27,740.56,45.66,44.15,10.48,5.7119,47.3500,overlap
444,686.45,741.01,81.27,34.82,21.37,11.7908,118.3196,overlap
448,707.98,-0.34,42.29,24.10,169.71,4.4886,22.1683,overlap
402,700.59,24.21,42.30,39.15,2.36,10.4943,36.0332,overlap
447,763.60,728.63,40.10,35.35,25.17,4.5273,29.2343,overlap
452,827.66,784.73,70.09,60.65,2.92,6.3016,153.2872,overlap
462,482.53,757.64,77.40,46.30,175.91,10.4262,142.7207,overlap
454,446.58,654.52,46.00,42.03,176.52,16.7022,45.7461,overlap
474,778.56,770.75,49.98,36.59,14.89,9.8025,47.0327,overlap
482,562.65,785.51,96.23,35.38,171.38,9.4956,168.5517,single
484,468.11,778.26,57.15,48.68,177.41,3.3928,81.8039,overlap
485,635.78,175.52,45.77,43.71,177.74,7.4746,47.1061,overlap
