气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
60,461.50,150.12,76.56,47.82,141.32,16.2787,144.2015,overlap
63,779.12,324.55,35.77,27.19,31.41,11.3405,17.8991,single
65,656.34,471.35,71.63,37.91,12.85,7.3460,100.0531,overlap
66,580.91,484.48,65.57,41.36,175.58,9.7985,91.4853,overlap
68,447.07,126.52,71.44,48.19,156.43,10.1889,126.5168,overlap
74,443.68,174.28,72.44,59.46,126.93,4.8394,160.5061,overlap
75,640.88,434.36,51.50,35.60,11.21,9.9034,48.5782,overlap
76,533.21,66.62,67.79,49.14,156.81,10.3800,116.1741,overlap
78,383.46,118.63,78.73,42.34,147.56,9.7855,134.9964,overlap
79,590.12,31.46,65.70,46.92,18.63,9.1691,104.1848,overlap
82,727.79,273.57,53.23,50.11,98.48,6.0267,73.0374,overlap
87,400.79,638.93,70.47,49.60,158.05,7.9137,126.6945,single
160,881.12,280.98,39.72,36.07,174.62,4.5116,29.2787,single
185,308.25,700.66,48.36,45.30,179.57,5.8788,54.5121,single
35,578.82,3.03,59.96,44.19,0.87,17.7592,81.7296,overlap
198,872.73,711.73,24.97,23.77,2.43,5.8353,7.6205,single
7,380.76,7.30,93.94,50.16,8.26,8.9073,227.7390,overlap
213,691.27,662.68,85.43,42.01,4.15,9.3663,157.7348,overlap
86,463.06,488.94,92.75,49.07,7.25,9.6524,217.2074,single
84,544.73,98.30,59.98,48.00,161.88,5.2363,88.8616,overlap
221,648.17,672.64,62.22,55.37,6.57,9.7761,110.2863,overlap
85,457.46,431.04,36.22,29.41,6.46,8.4326,19.8470,overlap
230,431.17,695.47,90.59,61.17,175.85,11.4069,258.2573,single
233,714.19,582.95,63.88,51.80,158.72,16.4472,108.7702,overlap
15,725.79,556.52,88.63,47.72,19.49,5.2980,192.8518,overlap
77,389.64,317.87,70.09,41.90,142.71,6.5091,105.8929,overlap
261,274.52,733.83,67.44,42.92,2.08,7.0073,100.4163,single
247,539.29,472.91,56.55,46.32,167.45,4.5320,76.2080,overlap
51,645.86,555.61,76.64,32.38,6.12,12.8919,97.8457,single
42,592.19,572.02,45.43,43.19,2.61,8.1867,45.8649,single
267,352.49,740.91,82.24,48.82,172.98,9.6495,169.8427,single
251,742.78,113.84,48.17,44.81,7.71,11.0617,53.5039,overlap
272,654.47,15.35,108.86,44.41,6.65,10.2253,270.7439,overlap
246,775.88,707.16,111.43,47.70,15.20,9.1673,304.7278,overlap
282,636.25,751.66,89.92,46.27,12.34,11.7030,192.4636,overlap
284,303.56,767.32,28.82,28.25,89.11,6.4856,12.0709,single
266,664.84,736.59,56.56,42.83,6.48,12.1464,70.4770,overlap
289,361.05,106.76,47.95,37.40,161.82,11.9529,44.2520,overlap
274,761.59,759.40,90.58,58.66,157.33,7.6786,247.6321,overlap
291,647.21,135.79,77.25,42.03,15.65,6.2301,129.0521,overlap
209,518.05,661.90,56.35,46.30,166.10,10.8091,75.6357,overlap
215,578.04,656.50,72.13,49.54,12.00,11.9284,132.6040,overlap
224,588.77,668.53,55.38,38.39,6.22,9.4170,60.5641,overlap
278,522.79,781.24,144.68,76.05,2.79,12.0113,818.9946,single
64,654.09,440.35,56.91,43.55,2.03,6.9301,72.5684,overlap
314,570.80,243.77,35.49,26.31,5.70,14.7282,17.0505,overlap
