气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
74,436.09,283.47,60.21,60.08,89.20,8.1491,112.0411,overlap
75,644.17,576.08,53.14,36.64,1.48,11.2346,53.2346,overlap
76,535.33,213.79,84.09,47.87,162.39,10.5375,174.1474,overlap
78,403.71,247.27,77.31,45.50,168.03,14.8912,139.8829,overlap
79,576.08,168.30,72.30,41.78,18.74,9.6710,112.3590,overlap
80,635.24,273.87,61.95,33.50,17.24,8.3843,66.1568,overlap
82,724.46,399.75,75.04,40.56,37.65,13.1961,117.5147,overlap
87,405.25,755.72,77.63,50.38,169.62,7.0948,156.1697,single
160,884.34,354.02,39.55,35.22,14.30,5.8463,28.3422,single
161,753.90,638.82,24.78,23.30,0.79,8.4136,7.3617,single
163,703.85,79.79,36.30,34.51,178.42,7.7343,23.3896,overlap
167,824.13,-0.18,72.75,34.58,177.07,2.7434,94.1387,single
95,526.60,83.50,77.84,40.84,155.41,11.3379,127.3168,overlap
185,316.13,781.07,55.67,43.57,168.40,5.0559,69.4549,single
35,568.26,110.77,48.86,48.06,90.20,7.7261,59.0381,single
198,872.92,783.71,24.20,23.39,2.03,5.9847,7.0496,single
72,737.40,417.05,62.09,31.77,12.83,5.2259,63.0082,overlap
4,538.16,555.39,31.86,29.06,0.28,8.0763,15.1788,overlap
209,520.53,791.66,52.18,49.55,170.39,8.8633,69.4217,overlap
7,380.06,137.49,88.26,59.87,10.63,8.4023,239.9566,overlap
213,694.02,793.43,79.18,47.30,177.97,10.1871,152.5506,overlap
86,455.90,631.21,73.41,59.11,174.64,10.0896,163.8781,single
215,543.89,793.14,49.08,42.42,2.53,23.2798,52.5688,overlap
77,397.69,435.26,70.30,43.64,155.94,7.8917,110.9545,overlap
217,598.95,787.03,46.43,43.89,2.04,9.4757,48.6755,overlap
166,768.45,77.71,79.22,61.74,26.44,3.5804,199.3603,overlap
84,550.84,195.26,54.24,39.03,161.00,11.8829,59.0632,overlap
221,652.01,793.99,53.12,43.13,158.34,2.8050,62.5988,overlap
223,764.16,798.93,36.84,30.41,2.83,1.5839,21.2383,single
85,461.35,549.08,38.55,36.78,96.92,19.3542,28.1152,overlap
224,578.50,799.78,59.47,36.86,12.89,0.0000,67.0603,overlap
