气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
38,659.93,219.09,81.93,50.52,16.41,7.3041,174.4780,overlap
40,252.26,251.02,70.65,55.67,31.38,6.5233,142.9598,single
46,729.95,517.28,66.15,46.88,39.28,8.7696,105.5209,overlap
47,737.73,87.45,58.19,40.65,166.96,10.9090,70.8079,overlap
49,551.07,153.17,65.95,36.68,145.56,10.0437,82.0576,single
52,314.14,613.00,69.39,57.08,171.51,7.1632,141.3882,single
54,673.13,318.50,32.57,32.02,1.27,7.8459,17.4756,single
55,555.74,277.51,79.23,33.84,171.21,11.1176,109.2744,overlap
56,657.26,112.13,59.76,47.52,159.62,5.5087,87.2969,overlap
58,716.03,288.18,66.18,32.11,27.01,7.4306,72.3423,overlap
59,627.99,277.83,74.85,36.33,179.18,11.8830,104.7349,overlap
60,461.02,143.44,68.06,42.13,140.80,6.8565,100.4089,overlap
63,780.03,315.88,36.17,27.70,32.41,11.7919,18.6431,single
65,657.32,463.68,70.28,39.32,14.47,8.7941,99.9153,overlap
66,578.04,477.49,66.33,41.30,175.20,7.1882,93.4784,overlap
68,446.91,118.40,72.85,45.53,159.81,11.6338,124.2998,overlap
74,440.99,168.37,62.97,62.28,178.08,11.4099,127.0481,overlap
75,642.32,427.27,55.57,37.50,16.07,8.9169,59.5702,overlap
76,533.47,58.88,64.61,49.82,156.96,10.8934,107.0008,overlap
78,381.81,111.96,77.28,40.68,148.56,7.6780,124.9916,overlap
79,589.27,24.02,66.01,46.04,19.43,12.6048,103.2175,overlap
82,725.90,267.26,56.49,45.76,129.87,6.8685,75.1105,overlap
87,400.31,633.11,72.05,51.12,158.21,8.5232,136.5003,single
160,880.85,276.90,39.98,35.28,172.30,5.3188,29.0090,single
185,307.64,695.66,48.15,46.01,3.92,6.0294,54.8671,single
35,572.47,0.25,46.16,31.61,177.48,1.0729,34.6403,overlap
198,872.82,707.87,24.26,23.56,2.60,4.5294,7.1359,single
7,378.50,3.72,91.05,43.63,8.02,7.9901,186.0916,overlap
213,691.37,655.30,85.13,41.82,3.70,10.5817,155.9227,overlap
86,463.04,483.05,93.76,46.43,8.52,9.7077,209.9798,single
84,543.19,89.49,61.53,52.25,168.61,10.9195,101.7617,overlap
221,647.50,664.66,61.92,54.62,8.77,8.7227,107.7377,overlap
85,456.48,423.76,34.96,30.02,7.70,9.1969,18.8741,overlap
230,429.33,686.18,86.77,61.49,175.86,10.9485,238.1743,single
233,715.00,576.21,65.82,51.28,157.83,8.6616,114.2922,overlap
15,727.81,551.86,89.95,46.43,16.20,4.1675,193.2737,overlap
77,389.50,310.30,67.42,41.89,143.04,8.5880,97.9448,single
261,273.32,728.83,64.90,41.85,5.80,7.3832,90.6820,single
247,540.01,463.97,59.09,53.18,170.65,12.5702,95.5271,overlap
51,647.07,547.80,75.03,33.21,4.97,10.8570,96.2047,single
42,591.86,564.90,44.85,43.49,1.53,9.1548,45.0132,single
267,354.40,735.22,82.61,49.02,174.99,8.6403,172.1000,single
251,743.80,107.98,47.83,45.19,6.13,10.6773,53.1766,overlap
272,655.91,9.34,109.98,45.44,6.60,6.2100,282.7246,overlap
246,775.85,701.39,110.28,45.98,13.20,10.0175,287.6527,overlap
282,636.27,742.73,88.91,47.71,11.61,10.3724,194.0364,overlap
284,303.05,762.01,29.27,27.89,88.40,6.5002,12.2951,single
266,665.05,729.46,55.45,43.46,5.77,9.3851,68.7539,overlap
289,360.50,98.05,45.95,34.30,123.73,8.8859,37.2635,overlap
274,760.59,752.92,90.70,61.38,150.55,11.6640,259.7864,overlap
291,646.59,126.70,74.89,40.04,23.94,15.3311,115.5373,overlap
215,579.57,649.08,77.13,50.87,13.78,9.1631,155.6913,overlap
224,589.50,660.08,56.81,40.55,6.25,12.8378,67.3347,overlap
278,521.20,773.62,139.51,81.71,3.54,8.4543,818.1142,single
314,569.67,235.16,33.14,30.25,6.33,9.6318,17.0916,overlap
318,724.30,449.87,17.73,16.67,93.30,3.4787,2.6948,single
320,517.43,655.04,55.12,46.68,170.37,8.0805,72.9717,overlap
321,731.04,799.58,34.56,28.24,1.53,0.6710,17.3504,single
209,517.53,655.03,56.29,47.16,170.49,9.5690,76.8758,single
