气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
46,720.84,559.90,61.16,46.28,49.21,8.4926,89.0539,overlap
47,735.58,143.83,68.00,36.87,168.35,8.0422,87.7194,overlap
49,559.07,207.53,57.20,39.69,153.48,11.6236,66.7902,single
52,312.19,657.62,70.69,43.73,175.83,8.4324,112.4178,single
54,674.85,357.43,32.30,32.01,88.79,8.0791,17.1836,single
55,561.40,342.10,72.50,40.81,173.38,11.6987,110.3413,overlap
56,653.83,173.93,80.70,46.93,3.10,11.0826,157.2596,overlap
57,774.40,13.60,88.12,50.55,15.94,27.6436,201.9515,overlap
58,712.70,342.31,67.37,29.98,19.81,14.6641,70.0039,overlap
59,630.93,341.79,76.53,35.36,178.64,10.5943,106.5351,overlap
60,469.12,204.17,73.64,43.44,150.21,12.9986,121.1742,overlap
63,774.16,377.36,34.97,26.76,17.67,11.1904,16.8360,single
64,658.07,482.01,53.70,43.86,7.82,10.5805,65.0636,overlap
65,656.00,519.23,69.96,38.36,12.52,7.5739,96.5892,overlap
66,587.57,537.68,64.51,42.20,161.37,10.7626,90.3410,overlap
68,454.79,173.82,75.12,45.17,152.44,9.8432,131.1066,overlap
74,437.48,214.15,62.38,55.08,170.97,11.9788,110.2518,overlap
75,639.25,485.28,47.89,37.82,13.92,13.3541,44.6279,overlap
76,529.96,122.04,72.30,54.16,164.06,9.2269,145.6590,overlap
78,392.91,164.91,76.40,42.21,146.73,11.8806,126.7478,overlap
79,585.58,82.23,73.43,47.62,21.96,10.1446,132.1137,overlap
82,726.34,316.92,53.77,53.04,5.51,11.2651,78.8936,overlap
87,400.29,679.80,72.61,47.07,164.47,8.6574,127.6665,single
160,883.65,306.63,40.48,36.25,8.02,5.2912,30.5601,single
161,759.04,577.46,25.45,23.06,177.43,7.8146,7.6844,single
163,715.26,18.91,37.22,36.59,95.51,6.8916,26.0842,overlap
185,310.45,730.04,47.29,46.21,176.05,7.1785,53.1768,single
35,574.43,35.81,51.03,50.17,3.58,8.7684,67.2083,overlap
198,872.38,738.13,24.87,23.76,2.88,5.8611,7.5602,single
209,519.04,708.19,54.59,46.12,2.27,9.1928,70.7101,overlap
7,380.43,53.80,90.40,59.79,11.81,7.7465,251.4101,overlap
213,693.43,710.48,82.25,43.87,2.98,9.9473,152.6557,overlap
86,458.92,539.78,83.08,52.20,2.41,10.1539,185.3465,single
84,550.53,131.34,56.45,51.74,98.42,13.5844,84.8209,overlap
221,651.18,719.05,65.12,56.02,173.92,12.0311,122.2206,overlap
85,457.92,474.29,33.82,29.86,175.29,12.1397,17.5708,overlap
230,434.84,741.83,93.45,68.46,159.02,10.1158,307.6095,single
233,712.13,630.35,55.39,47.05,2.55,8.7287,74.2675,overlap
15,720.85,603.68,89.64,46.87,18.68,13.7031,193.7874,overlap
77,392.84,357.75,72.91,37.46,148.35,7.1449,102.4397,overlap
215,575.22,708.05,68.99,51.62,14.47,3.7041,126.3884,overlap
261,276.70,770.40,63.13,46.92,174.66,9.4321,96.2064,single
224,585.82,718.56,61.73,38.02,7.07,9.4138,74.5384,overlap
247,541.32,521.42,59.38,42.85,168.48,11.8374,77.7377,overlap
51,643.89,607.91,72.47,35.60,3.61,10.0410,96.2030,overlap
42,592.12,614.83,45.08,44.22,1.13,9.6630,46.2360,overlap
267,350.48,782.59,77.98,46.11,166.10,6.9351,144.2706,overlap
251,736.00,156.02,50.49,44.83,2.62,16.4907,58.7999,overlap
272,650.43,58.84,115.35,47.74,6.42,10.0137,326.8317,overlap
274,767.67,795.97,74.36,46.66,173.87,10.0168,132.7185,overlap
246,777.97,750.82,107.25,51.12,19.33,11.3291,302.5308,overlap
278,498.51,795.35,46.30,38.46,2.77,8.3926,42.4150,single
44,737.60,16.09,69.38,45.24,12.63,6.8669,112.0061,overlap
282,623.21,797.73,80.95,36.35,15.42,13.3297,122.5422,overlap
284,313.96,796.62,40.29,30.54,177.15,4.3068,25.4963,overlap
266,668.12,783.50,60.89,45.09,17.62,8.2869,86.0002,overlap
289,376.76,163.76,53.92,52.62,80.56,8.9240,78.6991,overlap
291,653.73,187.38,54.92,33.14,5.58,2.5572,51.4189,overlap
