气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
76,533.06,67.91,68.00,48.82,157.37,9.7176,116.1462,overlap
78,383.82,119.79,79.34,42.19,146.10,11.3038,136.6535,overlap
79,590.06,32.60,65.58,47.61,18.32,11.0100,105.3360,overlap
82,727.96,274.31,52.97,49.88,99.07,10.7869,71.9891,overlap
87,400.62,639.91,70.45,49.65,158.45,7.0998,126.7650,single
160,881.11,281.55,39.66,36.14,175.87,4.7343,29.2448,single
185,308.35,701.38,48.11,45.25,0.03,5.3841,53.8834,single
35,580.56,4.41,63.49,46.77,4.73,5.5401,96.9827,overlap
198,872.61,712.45,24.88,23.96,1.45,4.6922,7.6271,single
7,380.67,8.40,93.51,50.75,8.18,8.0062,228.2916,overlap
213,691.02,663.82,85.47,41.65,4.16,9.8983,156.5195,overlap
86,462.94,490.14,92.50,49.58,6.31,9.7971,218.2392,single
84,544.82,98.95,59.96,48.66,162.46,4.3272,90.0109,overlap
221,648.11,673.85,62.32,55.49,7.03,9.5644,110.8603,overlap
85,457.69,432.07,36.39,29.71,6.28,8.2480,20.2395,overlap
230,431.01,696.88,90.15,61.50,174.07,13.2702,257.1205,single
233,713.85,584.97,62.29,51.47,162.24,10.2161,102.7251,overlap
15,725.35,557.01,87.58,48.19,19.00,4.3048,190.1815,overlap
77,389.99,318.61,70.10,41.57,142.64,7.0641,105.0848,overlap
261,274.79,734.66,67.55,43.09,1.49,6.9522,101.1350,single
247,539.55,473.41,57.14,47.37,165.62,8.5435,79.5510,overlap
51,646.03,557.21,77.69,32.41,5.68,15.8815,100.6553,single
42,592.29,573.04,45.31,43.53,1.98,7.7269,45.9732,single
267,352.31,742.10,81.80,48.69,173.28,9.9939,167.6202,single
251,742.60,115.21,48.04,44.19,6.84,7.7384,52.4607,overlap
272,654.06,16.56,109.73,44.35,6.44,15.9941,274.7492,overlap
246,775.75,708.30,111.76,48.75,15.37,8.5462,313.2590,overlap
282,636.13,753.12,89.60,45.89,12.68,8.7047,189.5502,overlap
284,303.69,768.12,28.66,28.18,89.32,6.5313,11.9079,single
266,665.27,738.05,56.39,42.88,6.98,13.8456,70.1536,overlap
289,361.55,108.17,49.80,38.21,159.38,11.6710,48.7500,overlap
274,761.24,760.29,91.03,57.88,157.84,7.8926,246.7388,overlap
291,646.80,136.45,76.75,41.57,15.84,12.5372,125.9910,overlap
209,518.26,663.23,56.32,46.33,166.18,10.0659,75.5948,overlap
215,578.09,657.99,72.50,50.10,11.29,15.7330,135.4668,overlap
224,588.61,669.70,55.93,38.35,7.07,6.7846,61.7148,overlap
278,523.45,782.59,143.88,75.87,5.03,9.5379,808.0198,single
64,654.48,441.12,56.88,43.52,4.23,6.2204,72.4354,overlap
314,569.37,244.92,32.43,25.14,5.19,0.0000,13.6051,overlap
