气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
233,711.72,655.39,52.41,44.26,6.92,9.4918,62.5343,overlap
15,717.54,629.03,89.96,44.05,14.18,9.8225,183.4247,overlap
77,393.37,379.82,75.04,39.54,149.27,7.8730,114.5578,overlap
215,573.89,732.40,68.31,44.22,11.70,13.9299,106.1562,overlap
249,777.94,779.21,109.91,55.34,22.64,9.2086,343.9177,single
67,611.60,7.06,87.42,37.52,3.65,19.5327,147.5266,single
261,277.65,794.45,62.87,48.06,158.62,9.0883,97.7348,single
224,583.18,745.14,68.57,41.09,9.40,11.5790,99.4012,overlap
247,541.39,546.24,56.14,45.94,169.62,10.8302,74.4912,overlap
51,642.18,637.84,66.48,37.15,5.55,11.8422,84.4692,overlap
42,591.81,639.91,44.96,44.76,91.33,9.4953,46.5571,overlap
266,662.64,798.79,46.65,32.91,11.31,6.3555,36.8418,single
267,345.89,799.10,78.95,31.78,178.05,0.0000,101.9223,overlap
