气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
51,624.29,237.28,49.98,41.29,164.72,11.1594,53.0666,overlap
42,587.57,317.75,46.06,42.36,1.55,10.4616,46.2354,overlap
267,347.17,489.00,73.39,36.27,161.15,8.4411,100.5068,single
246,774.67,438.20,100.74,43.82,21.73,8.7877,228.7938,overlap
282,647.98,466.58,74.16,56.88,13.73,8.5979,160.9448,single
284,275.59,595.40,31.35,28.63,170.01,5.5627,14.4719,single
274,753.17,478.62,76.02,56.53,160.73,8.3675,168.0422,overlap
215,593.26,355.84,74.71,48.12,16.66,12.1957,138.1598,overlap
224,617.46,385.43,61.32,35.56,30.44,10.6593,68.7886,overlap
321,721.25,608.63,38.44,38.06,94.02,6.9571,28.9374,single
329,439.20,559.56,60.02,45.86,12.60,8.3853,85.0050,overlap
209,515.36,386.44,53.73,47.04,176.75,10.8844,69.8721,overlap
64,638.42,190.21,45.22,44.52,174.85,8.7574,46.8291,overlap
278,493.70,476.20,118.75,71.11,157.22,9.2578,515.8918,overlap
338,724.52,552.80,49.50,47.05,179.58,7.4944,59.3126,single
350,500.93,546.98,95.64,51.05,143.86,8.5471,240.2298,overlap
345,588.29,563.38,62.06,55.72,172.31,8.2787,110.4032,single
373,437.85,641.35,72.13,51.29,144.74,9.3380,137.2831,overlap
374,525.87,602.15,65.36,43.82,148.77,10.3807,96.2939,single
383,303.74,677.26,75.33,49.63,145.17,9.2097,144.9061,single
314,564.66,24.84,32.84,29.97,2.62,7.9789,16.6271,single
387,603.63,656.42,97.25,39.61,4.30,15.6681,192.7296,overlap
392,480.70,673.08,53.10,43.02,3.18,10.5038,62.4109,overlap
401,634.00,684.46,88.52,39.51,2.50,10.1684,159.2758,overlap
404,769.77,704.03,75.91,46.30,31.17,9.5663,137.2337,overlap
406,727.04,714.23,66.53,45.14,43.68,8.4651,102.8081,overlap
6,679.36,213.03,45.16,38.93,164.56,8.2826,40.8433,overlap
421,398.36,708.49,45.45,25.62,156.44,9.3187,27.2307,single
427,342.45,729.54,75.96,42.69,2.73,9.5409,126.7265,single
33,773.55,190.89,41.12,35.52,7.85,9.6480,30.9041,overlap
434,772.39,522.45,37.75,34.97,8.63,7.1911,25.6406,single
436,240.50,768.74,44.69,40.44,175.67,5.7031,41.5548,single
85,446.67,174.65,36.11,33.60,179.87,10.7147,22.5434,overlap
443,705.80,755.61,50.75,46.81,6.97,7.3488,62.0297,overlap
444,685.01,759.12,84.21,37.32,20.54,8.0995,136.1573,overlap
448,710.76,9.20,51.94,37.65,163.65,20.3631,52.2546,overlap
402,701.56,39.96,41.02,40.25,1.59,8.1056,34.8441,overlap
333,503.94,526.46,74.49,66.37,15.99,9.9097,189.4730,overlap
447,766.33,738.74,41.95,35.58,27.46,2.8040,32.2095,overlap
452,829.45,794.28,84.19,51.91,147.04,4.1936,189.2933,overlap
462,477.81,780.88,83.02,49.09,168.12,9.4727,174.0584,overlap
454,449.60,668.70,47.95,41.32,167.45,10.2522,48.8889,overlap
474,778.59,788.58,49.71,35.95,20.94,8.5217,45.7031,overlap
482,565.61,799.23,92.18,30.06,174.86,39.1552,131.4033,single
