气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
7,381.00,45.82,90.25,59.71,7.39,10.4601,250.2189,overlap
213,692.76,701.27,82.67,43.64,4.37,9.9478,153.4563,overlap
86,460.16,530.25,85.31,50.79,2.55,12.1902,190.1775,single
84,548.83,125.20,54.77,54.02,91.69,8.6031,83.3835,overlap
221,650.20,710.45,64.60,57.23,179.88,11.6601,122.8743,overlap
85,458.37,465.94,37.01,31.33,2.98,10.0875,22.0809,overlap
230,435.55,735.43,93.68,66.88,161.81,7.0475,301.9467,single
233,711.95,621.72,56.62,49.47,179.07,8.8622,81.5931,overlap
15,721.13,595.27,90.22,47.62,17.01,8.6113,199.4144,overlap
77,392.72,349.78,71.75,37.12,143.83,10.0651,98.3046,overlap
215,578.35,701.23,77.66,53.53,20.56,12.4770,166.0973,overlap
261,276.18,763.91,65.22,46.41,175.20,6.6478,101.5630,single
247,542.50,513.25,59.16,43.29,164.95,12.2206,77.9551,overlap
51,645.10,598.80,76.05,35.85,4.18,9.9435,106.6474,overlap
42,592.43,607.20,45.30,44.21,0.87,9.2484,46.6777,overlap
267,352.16,775.41,79.23,45.89,169.80,8.9854,148.2141,overlap
251,737.83,148.79,47.38,45.78,13.94,6.5675,52.8646,overlap
272,651.40,49.50,115.71,46.94,8.03,11.3718,323.3062,overlap
246,777.13,742.26,107.29,51.19,19.26,7.4140,303.1800,overlap
44,739.68,10.97,69.10,40.10,16.26,12.1578,98.4865,overlap
282,630.76,793.57,100.35,40.93,17.44,10.9057,212.0252,overlap
284,309.19,790.36,29.33,25.76,170.43,7.5948,11.4018,overlap
266,666.26,774.63,59.92,45.10,22.85,8.7993,83.2924,overlap
289,373.43,149.89,49.87,42.92,160.87,24.5566,54.9186,overlap
70,488.11,5.69,100.29,39.00,165.34,8.0922,201.8368,single
297,704.27,462.47,46.90,43.34,168.96,0.0000,49.0405,overlap
278,499.69,788.83,45.15,38.65,3.82,32.0789,40.5336,overlap
