气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
160,884.68,367.60,41.55,34.03,28.48,4.7979,30.2334,single
161,752.29,655.00,24.54,23.69,0.33,6.1758,7.3426,single
162,748.81,9.16,50.85,33.20,166.39,7.9749,44.1769,single
163,702.81,97.67,40.23,36.63,5.63,10.4860,30.4907,overlap
164,539.81,-0.33,62.78,36.44,163.38,15.1073,73.8971,overlap
166,765.19,89.37,75.00,57.32,29.47,5.1974,165.8568,overlap
167,830.06,12.82,94.32,45.33,171.31,11.6416,207.4645,single
95,529.52,107.12,77.89,40.20,162.60,14.3259,125.4621,overlap
135,455.10,655.70,74.34,59.37,163.18,11.1269,168.7844,single
185,319.10,792.86,55.73,40.98,0.31,8.3624,65.4966,single
191,397.30,451.82,63.57,48.00,167.82,5.9472,99.7760,overlap
35,566.77,130.91,48.79,47.08,3.16,8.7924,57.6446,single
77,397.33,451.48,66.22,43.49,157.40,7.4124,98.1118,single
198,873.28,795.05,23.19,21.57,1.47,3.6073,5.9684,single
199,319.42,792.78,55.74,39.58,0.05,7.5587,63.2808,overlap
72,734.33,435.49,65.24,35.09,18.83,25.0020,76.8399,overlap
4,539.29,575.35,31.37,30.04,179.79,7.2910,15.2028,overlap
